timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
6.904302,24,1,-2.960031747817993,0.5660013556480408,0.007422832306474447,0.0,169.17487987610326,0.14112279726601815,13.4,63.800000000000004
6.904302,24,2,0.37000396847724915,3.694489002227783,-1.536223292350769,-0.9378663301467896,84.28088397400008,-22.477083818960985,34.9,40.800000000000004
6.904302,24,3,-0.13104306161403656,4.227034091949463,0.5852200984954834,-0.8526057600975037,91.77566829902166,7.878583315949424,33.4,42.0
6.904302,24,4,-2.7056539058685303,2.2514896392822266,-3.4048373699188232,-0.8526057600975037,140.23471879538468,-44.0479671139879,13.4,53.300000000000004
6.904302,24,5,-1.0521987676620483,4.555894374847412,-1.4558128118515015,-0.8526057600975037,103.00462866610509,-17.293933964865698,13.4,53.300000000000004
6.904302,24,6,-0.3237534463405609,4.0547637939453125,3.3568308353424072,-0.8526057600975037,94.56510845242276,39.531048793801496,11.700000000000001,53.0
6.904302,24,7,2.5900275707244873,3.3182287216186523,-3.177318572998047,-0.8526057600975037,52.0263519392522,-37.046182601491,11.700000000000001,53.0
6.904302,24,8,3.8156657218933105,4.1651082038879395,-0.14891578257083893,-0.6820846199989319,47.50712516588999,-1.510138768765342,11.700000000000001,53.400000000000006
6.904302,24,9,-2.4666929244995117,2.8871114253997803,-3.287605047225952,-0.596824049949646,130.50994521759944,-40.88468429107325,15.4,50.900000000000006
7.20945,25,0,-0.11562623083591461,0.035596784204244614,-0.03363260626792908,0.0,162.88845235639872,-15.535803778063771,29.3,59.0
7.20945,25,1,-2.960031747817993,0.566001832485199,0.007384017109870911,0.0,169.17487097178602,0.14038484201115317,13.4,63.800000000000004
7.20945,25,2,-0.24666929244995117,3.884810447692871,0.9967622756958008,-1.1083874702453613,93.63316609928424,14.36276258877356,32.4,41.0
7.20945,25,3,-2.1968982219696045,1.736596941947937,-3.8634748458862305,-0.9378663301467896,141.67444971253536,-54.0640981928234,17.900000000000002,50.800000000000004
7.20945,25,4,-0.12333464622497559,3.911959648132324,0.9096670746803284,-0.7673451900482178,91.8057994889214,13.084351472996616,35.300000000000004,41.900000000000006
7.20945,25,5,-3.05253267288208,4.453577995300293,-1.1721653938293457,-0.7673451900482178,124.4271797976753,-12.248632079891475,11.5,51.2
7.20945,25,6,3.900458335876465,3.5980286598205566,-1.5384730100631714,-0.7673451900482178,42.69039306906015,-16.16793505326586,11.5,51.2
7.20945,25,7,-2.709507942199707,2.30466628074646,-2.9888246059417725,-0.6820846199989319,139.61601663004777,-40.03843085551437,12.100000000000001,58.800000000000004
7.20945,25,8,-4.278170585632324,1.00118088722229,1.5102601051330566,-0.6820846199989319,166.82862842314893,18.969310336377035,12.100000000000001,58.800000000000004
7.512135,26,0,-0.11562623083591461,0.03557899594306946,-0.03365142270922661,0.0,162.89650414523695,-15.544715286580615,29.200000000000003,59.1
7.512135,26,1,-2.960031747817993,0.5659562349319458,0.010303960181772709,0.0,169.17572244951785,0.1958989489091138,13.4,63.800000000000004
7.512135,26,2,0.0,3.674549102783203,1.6259835958480835,-2.0462539196014404,90.0,23.86933292429576,15.8,40.900000000000006
7.512135,26,3,-1.4800158739089966,2.9078614711761475,-2.3452138900756836,-2.0462539196014404,116.97475412777987,-35.70726792441065,15.8,40.900000000000006
7.512135,26,4,0.33531609177589417,3.1947340965270996,-1.715191125869751,-0.7673451900482178,84.0082306466381,-28.099884483164924,31.900000000000002,42.300000000000004
