timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
37.631275,32,75,0,3667
37.631275,32,75,1,3449
37.631275,32,75,2,2334
37.631275,32,75,3,2204
37.631275,32,75,4,2219
37.631275,32,75,5,2179
37.631275,32,75,6,2132
37.631275,32,75,7,2086
37.631275,32,75,8,2176
37.631275,32,75,9,2005
37.631275,32,75,10,2080
37.631275,32,75,11,2118
37.631275,32,75,12,2135
37.631275,32,75,13,2243
37.631275,32,75,14,2382
37.631275,32,75,15,3445
37.631275,32,76,0,3627
37.631275,32,76,1,3412
37.631275,32,76,2,2344
37.631275,32,76,3,2212
37.631275,32,76,4,2228
37.631275,32,76,5,2088
37.631275,32,76,6,2126
37.631275,32,76,7,2119
37.631275,32,76,8,2138
37.631275,32,76,9,2141
37.631275,32,76,10,2261
37.631275,32,76,11,2121
37.631275,32,76,12,2184
37.631275,32,76,13,2098
37.631275,32,76,14,2363
37.631275,32,76,15,3400
37.631275,32,77,0,3597
37.631275,32,77,1,3374
37.631275,32,77,2,2373
37.631275,32,77,3,2185
37.631275,32,77,4,2117
37.631275,32,77,5,2019
37.631275,32,77,6,1997
37.631275,32,77,7,2122
37.631275,32,77,8,1913
37.631275,32,77,9,2138
37.631275,32,77,10,2176
37.631275,32,77,11,2029
37.631275,32,77,12,2178
37.631275,32,77,13,2161
37.631275,32,77,14,2362
37.631275,32,77,15,3365
37.631275,32,78,0,3692
37.631275,32,78,1,3483
37.631275,32,78,2,2455
37.631275,32,78,3,2254
37.631275,32,78,4,2068
37.631275,32,78,5,1958
37.631275,32,78,6,1953
37.631275,32,78,7,2096
37.631275,32,78,8,2100
37.631275,32,78,9,2187
37.631275,32,78,10,2106
37.631275,32,78,11,2042
37.631275,32,78,12,1994
37.631275,32,78,13,2194
37.631275,32,78,14,2371
37.631275,32,78,15,3466
37.631275,32,79,0,3634
37.631275,32,79,1,3404
37.631275,32,79,2,2358
37.631275,32,79,3,2190
37.631275,32,79,4,1968
37.631275,32,79,5,2016
37.631275,32,79,6,2097
37.631275,32,79,7,2185
37.631275,32,79,8,2100
37.631275,32,79,9,2021
37.631275,32,79,10,2015
37.631275,32,79,11,1969
37.631275,32,79,12,2016
37.631275,32,79,13,2130
37.631275,32,79,14,2296
37.631275,32,79,15,3405
37.631275,32,80,0,3568
37.631275,32,80,1,3346
37.631275,32,80,2,2248
37.631275,32,80,3,2071
37.631275,32,80,4,1995
37.631275,32,80,5,2076
37.631275,32,80,6,2109
37.631275,32,80,7,2188
37.631275,32,80,8,2074
37.631275,32,80,9,2034
37.631275,32,80,10,1988
37.631275,32,80,11,1953
37.631275,32,80,12,1704
37.631275,32,80,13,2258
37.631275,32,80,14,2381
37.631275,32,80,15,3345
37.631275,32,81,0,3585
37.631275,32,81,1,3364
37.631275,32,81,2,2308
37.631275,32,81,3,2155
37.631275,32,81,4,2033
37.631275,32,81,5,2056
37.631275,32,81,6,2057
37.631275,32,81,7,1999
37.631275,32,81,8,2004
37.631275,32,81,9,2058
37.631275,32,81,10,1957
37.631275,32,81,11,2008
37.631275,32,81,12,2023
37.631275,32,81,13,2263
37.631275,32,81,14,2337
37.631275,32,81,15,3370
37.631275,32,82,0,3611
37.631275,32,82,1,3387
37.631275,32,82,2,2342
37.631275,32,82,3,2037
37.631275,32,82,4,2015
37.631275,32,82,5,2007
37.631275,32,82,6,2023
37.631275,32,82,7,2050
37.631275,32,82,8,1966
37.631275,32,82,9,2169
37.631275,32,82,10,2144
37.631275,32,82,11,2158
37.631275,32,82,12,2009
37.631275,32,82,13,2139
37.631275,32,82,14,2314
37.631275,32,82,15,3387
37.631275,32,83,0,3732
37.631275,32,83,1,3508
37.631275,32,83,2,2470
37.631275,32,83,3,1931
37.631275,32,83,4,1965
37.631275,32,83,5,2192
37.631275,32,83,6,2039
37.631275,32,83,7,2106
37.631275,32,83,8,2066
37.631275,32,83,9,2109
37.631275,32,83,10,2063
37.631275,32,83,11,2142
37.631275,32,83,12,1989
37.631275,32,83,13,2159
37.631275,32,83,14,2387
37.631275,32,83,15,3506
37.631275,32,84,0,4024
37.631275,32,84,1,3801
37.631275,32,84,2,2721
37.631275,32,84,3,2119
37.631275,32,84,4,2107
37.631275,32,84,5,2193
37.631275,32,84,6,2082
37.631275,32,84,7,2077
37.631275,32,84,8,2062
37.631275,32,84,9,2002
37.631275,32,84,10,2149
37.631275,32,84,11,2223
37.631275,32,84,12,1980
37.631275,32,84,13,2350
37.631275,32,84,14,2660
37.631275,32,84,15,3797
37.631275,32,85,0,4139
37.631275,32,85,1,3913
37.631275,32,85,2,2810
37.631275,32,85,3,2305
37.631275,32,85,4,2304
37.631275,32,85,5,2126
37.631275,32,85,6,1987
37.631275,32,85,7,2180
37.631275,32,85,8,2198
37.631275,32,85,9,2152
37.631275,32,85,10,2006
37.631275,32,85,11,2135
37.631275,32,85,12,2139
37.631275,32,85,13,2494
37.631275,32,85,14,2772
37.631275,32,85,15,3915
37.631275,32,86,0,3990
37.631275,32,86,1,3756
37.631275,32,86,2,2674
37.631275,32,86,3,2304
37.631275,32,86,4,2214
37.631275,32,86,5,2096
37.631275,32,86,6,2081
37.631275,32,86,7,2201
37.631275,32,86,8,2134
37.631275,32,86,9,2157
37.631275,32,86,10,2044
37.631275,32,86,11,2143
37.631275,32,86,12,2134
37.631275,32,86,13,2407
37.631275,32,86,14,2591
37.631275,32,86,15,3766
37.631275,32,87,0,3651
37.631275,32,87,1,3427
37.631275,32,87,2,2371
37.631275,32,87,3,2230
37.631275,32,87,4,2044
37.631275,32,87,5,2039
37.631275,32,87,6,2161
37.631275,32,87,7,2094
37.631275,32,87,8,2021
37.631275,32,87,9,1999
37.631275,32,87,10,2081
37.631275,32,87,11,2083
37.631275,32,87,12,2114
37.631275,32,87,13,2219
37.631275,32,87,14,2196
37.631275,32,87,15,3427
37.631275,32,88,0,3481
37.631275,32,88,1,3258
37.631275,32,88,2,2266
37.631275,32,88,3,2154
37.631275,32,88,4,2112
37.631275,32,88,5,2037
37.631275,32,88,6,2093
37.631275,32,88,7,2169
37.631275,32,88,8,2098
37.631275,32,88,9,2053
37.631275,32,88,10,2119
37.631275,32,88,11,2151
37.631275,32,88,12,2270
37.631275,32,88,13,2131
37.631275,32,88,14,2241
37.631275,32,88,15,3252
37.631275,32,89,0,3747
37.631275,32,89,1,3515
37.631275,32,89,2,2349
37.631275,32,89,3,2154
37.631275,32,89,4,2235
37.631275,32,89,5,2185
37.631275,32,89,6,2011
37.631275,32,89,7,2074
37.631275,32,89,8,2005
37.631275,32,89,9,2084
37.631275,32,89,10,2171
37.631275,32,89,11,2147
37.631275,32,89,12,2253
37.631275,32,89,13,2150
37.631275,32,89,14,2328
37.631275,32,89,15,3524
37.631275,32,90,0,3993
37.631275,32,90,1,3773
37.631275,32,90,2,2645
37.631275,32,90,3,2294
37.631275,32,90,4,2228
37.631275,32,90,5,2195
37.631275,32,90,6,2109
37.631275,32,90,7,2041
37.631275,32,90,8,2061
37.631275,32,90,9,2108
37.631275,32,90,10,2176
37.631275,32,90,11,2137
37.631275,32,90,12,2177
37.631275,32,90,13,2343
37.631275,32,90,14,2599
37.631275,32,90,15,3772
37.631275,32,91,0,4054
37.631275,32,91,1,3827
37.631275,32,91,2,2683
37.631275,32,91,3,2388
37.631275,32,91,4,2142
37.631275,32,91,5,2264
37.631275,32,91,6,2092
37.631275,32,91,7,2077
37.631275,32,91,8,1882
37.631275,32,91,9,2222
37.631275,32,91,10,2021
37.631275,32,91,11,2042
37.631275,32,91,12,2305
37.631275,32,91,13,2327
37.631275,32,91,14,2687
37.631275,32,91,15,3836
37.631275,32,92,0,3945
37.631275,32,92,1,3722
37.631275,32,92,2,2542
37.631275,32,92,3,2283
37.631275,32,92,4,2201
37.631275,32,92,5,2190
37.631275,32,92,6,2131
37.631275,32,92,7,2061
37.631275,32,92,8,2077
37.631275,32,92,9,2297
37.631275,32,92,10,2240
37.631275,32,92,11,2161
37.631275,32,92,12,2409
37.631275,32,92,13,2256
37.631275,32,92,14,2640
37.631275,32,92,15,3720
37.631275,32,93,0,3655
37.631275,32,93,1,3427
37.631275,32,93,2,2198
37.631275,32,93,3,2097
37.631275,32,93,4,2141
37.631275,32,93,5,2232
37.631275,32,93,6,2222
37.631275,32,93,7,2166
37.631275,32,93,8,2232
37.631275,32,93,9,2273
37.631275,32,93,10,2286
37.631275,32,93,11,2129
37.631275,32,93,12,2264
37.631275,32,93,13,2074
37.631275,32,93,14,2344
37.631275,32,93,15,3429
37.631275,32,94,0,3456
37.631275,32,94,1,3242
37.631275,32,94,2,2176
37.631275,32,94,3,2200
37.631275,32,94,4,2166
37.631275,32,94,5,2186
37.631275,32,94,6,2052
37.631275,32,94,7,2171
37.631275,32,94,8,2216
37.631275,32,94,9,2178
37.631275,32,94,10,2148
37.631275,32,94,11,2214
37.631275,32,94,12,2184
37.631275,32,94,13,2099
37.631275,32,94,14,2296
37.631275,32,94,15,3235
37.631275,32,95,0,3663
37.631275,32,95,1,3442
37.631275,32,95,2,2321
37.631275,32,95,3,2219
37.631275,32,95,4,2087
37.631275,32,95,5,2105
37.631275,32,95,6,2056
37.631275,32,95,7,2050
37.631275,32,95,8,2087
37.631275,32,95,9,2080
37.631275,32,95,10,2067
37.631275,32,95,11,2171
37.631275,32,95,12,2196
37.631275,32,95,13,2103
37.631275,32,95,14,2362
37.631275,32,95,15,3433
37.631275,32,96,0,3516
37.631275,32,96,1,3273
37.631275,32,96,2,2119
37.631275,32,96,3,2279
37.631275,32,96,4,2155
37.631275,32,96,5,2182
37.631275,32,96,6,1988
37.631275,32,96,7,2019
37.631275,32,96,8,2180
37.631275,32,96,9,2061
37.631275,32,96,10,1949
37.631275,32,96,11,2106
37.631275,32,96,12,2141
37.631275,32,96,13,2075
37.631275,32,96,14,2327
37.631275,32,96,15,3295
37.631275,32,97,0,3908
37.631275,32,97,1,3681
37.631275,32,97,2,2571
37.631275,32,97,3,2166
37.631275,32,97,4,2247
37.631275,32,97,5,2130
37.631275,32,97,6,2089
37.631275,32,97,7,2036
37.631275,32,97,8,1973
37.631275,32,97,9,2040
37.631275,32,97,10,2110
37.631275,32,97,11,2127
37.631275,32,97,12,2232
37.631275,32,97,13,2213
37.631275,32,97,14,2574
37.631275,32,97,15,3691
37.631275,32,98,0,3770
37.631275,32,98,1,3544
37.631275,32,98,2,2384
37.631275,32,98,3,2198
37.631275,32,98,4,2261
37.631275,32,98,5,2055
37.631275,32,98,6,2181
37.631275,32,98,7,2135
37.631275,32,98,8,2007
37.631275,32,98,9,1998
37.631275,32,98,10,2151
37.631275,32,98,11,2043
37.631275,32,98,12,2205
37.631275,32,98,13,2140
37.631275,32,98,14,2466
37.631275,32,98,15,3551
37.631275,32,99,0,3495
37.631275,32,99,1,3272
37.631275,32,99,2,2067
37.631275,32,99,3,2047
37.631275,32,99,4,1966
37.631275,32,99,5,2092
37.631275,32,99,6,2170
37.631275,32,99,7,2102
37.631275,32,99,8,1948
37.631275,32,99,9,1802
37.631275,32,99,10,2000
37.631275,32,99,11,2030
37.631275,32,99,12,2237
37.631275,32,99,13,2119
37.631275,32,99,14,2184
37.631275,32,99,15,3276
37.631275,32,100,0,3653
37.631275,32,100,1,3421
37.631275,32,100,2,2236
37.631275,32,100,3,2031
37.631275,32,100,4,2149
37.631275,32,100,5,2048
37.631275,32,100,6,2123
37.631275,32,100,7,2138
37.631275,32,100,8,2091
37.631275,32,100,9,1971
37.631275,32,100,10,2054
37.631275,32,100,11,2065
37.631275,32,100,12,2255
37.631275,32,100,13,2153
37.631275,32,100,14,2389
37.631275,32,100,15,3430
37.631275,32,101,0,3788
37.631275,32,101,1,3564
37.631275,32,101,2,2472
37.631275,32,101,3,2210
37.631275,32,101,4,2170
37.631275,32,101,5,2154
37.631275,32,101,6,2159
37.631275,32,101,7,2169
37.631275,32,101,8,2196
37.631275,32,101,9,2154
37.631275,32,101,10,1997
37.631275,32,101,11,1931
37.631275,32,101,12,2222
37.631275,32,101,13,2159
37.631275,32,101,14,2524
37.631275,32,101,15,3562
37.631275,32,102,0,3802
37.631275,32,102,1,3585
37.631275,32,102,2,2526
37.631275,32,102,3,2185
37.631275,32,102,4,2159
37.631275,32,102,5,2169
37.631275,32,102,6,2086
37.631275,32,102,7,2117
37.631275,32,102,8,2192
37.631275,32,102,9,2101
37.631275,32,102,10,2131
37.631275,32,102,11,2126
37.631275,32,102,12,2332
37.631275,32,102,13,2226
37.631275,32,102,14,2527
37.631275,32,102,15,3587
37.631275,32,103,0,3525
37.631275,32,103,1,3305
37.631275,32,103,2,2364
37.631275,32,103,3,2091
37.631275,32,103,4,2023
37.631275,32,103,5,2077
37.631275,32,103,6,2047
37.631275,32,103,7,1932
37.631275,32,103,8,2114
37.631275,32,103,9,2125
37.631275,32,103,10,2109
37.631275,32,103,11,2221
37.631275,32,103,12,2238
37.631275,32,103,13,2095
37.631275,32,103,14,2333
37.631275,32,103,15,3295
37.631275,32,104,0,3357
37.631275,32,104,1,3128
37.631275,32,104,2,2095
37.631275,32,104,3,2106
37.631275,32,104,4,2124
37.631275,32,104,5,2143
37.631275,32,104,6,2154
37.631275,32,104,7,2129
37.631275,32,104,8,2064
37.631275,32,104,9,2157
37.631275,32,104,10,2149
37.631275,32,104,11,2141
37.631275,32,104,12,2069
37.631275,32,104,13,2141
37.631275,32,104,14,2151
37.631275,32,104,15,3148
37.631275,32,105,0,3507
37.631275,32,105,1,3293
37.631275,32,105,2,2269
37.631275,32,105,3,2101
37.631275,32,105,4,2095
37.631275,32,105,5,2121
37.631275,32,105,6,2126
37.631275,32,105,7,2292
37.631275,32,105,8,2242
37.631275,32,105,9,2166
37.631275,32,105,10,2257
37.631275,32,105,11,2139
37.631275,32,105,12,1995
37.631275,32,105,13,2065
37.631275,32,105,14,2275
37.631275,32,105,15,3287
37.631275,32,106,0,3401
37.631275,32,106,1,3185
37.631275,32,106,2,2261
37.631275,32,106,3,2059
37.631275,32,106,4,2017
37.631275,32,106,5,2117
37.631275,32,106,6,2059
37.631275,32,106,7,2186
37.631275,32,106,8,2202
37.631275,32,106,9,2105
37.631275,32,106,10,2176
37.631275,32,106,11,2043
37.631275,32,106,12,2046
37.631275,32,106,13,2151
37.631275,32,106,14,2343
37.631275,32,106,15,3192
37.631275,32,107,0,3448
37.631275,32,107,1,3228
37.631275,32,107,2,2321
37.631275,32,107,3,2163
37.631275,32,107,4,2138
37.631275,32,107,5,2009
37.631275,32,107,6,1845
37.631275,32,107,7,2014
37.631275,32,107,8,2174
37.631275,32,107,9,2010
37.631275,32,107,10,2118
37.631275,32,107,11,2008
37.631275,32,107,12,2145
37.631275,32,107,13,2119
37.631275,32,107,14,2281
37.631275,32,107,15,3228
37.631275,32,108,0,3498
37.631275,32,108,1,3276
37.631275,32,108,2,2233
37.631275,32,108,3,2237
37.631275,32,108,4,2247
37.631275,32,108,5,2175
37.631275,32,108,6,1705
37.631275,32,108,7,2045
37.631275,32,108,8,2080
37.631275,32,108,9,2090
37.631275,32,108,10,2139
37.631275,32,108,11,2096
37.631275,32,108,12,2156
37.631275,32,108,13,2148
37.631275,32,108,14,2209
37.631275,32,108,15,3268
37.631275,32,109,0,3394
37.631275,32,109,1,3173
37.631275,32,109,2,2222
37.631275,32,109,3,2255
37.631275,32,109,4,2218
37.631275,32,109,5,2179
37.631275,32,109,6,2000
37.631275,32,109,7,2102
37.631275,32,109,8,2083
37.631275,32,109,9,2095
37.631275,32,109,10,2048
37.631275,32,109,11,2033
37.631275,32,109,12,2106
37.631275,32,109,13,2153
37.631275,32,109,14,2267
37.631275,32,109,15,3178
37.631275,32,110,0,3345
37.631275,32,110,1,3123
37.631275,32,110,2,2190
37.631275,32,110,3,2041
37.631275,32,110,4,2144
37.631275,32,110,5,2101
37.631275,32,110,6,2130
37.631275,32,110,7,2086
37.631275,32,110,8,2166
37.631275,32,110,9,2172
37.631275,32,110,10,2051
37.631275,32,110,11,2105
37.631275,32,110,12,2191
37.631275,32,110,13,2182
37.631275,32,110,14,2218
37.631275,32,110,15,3130
37.631275,32,111,0,3483
37.631275,32,111,1,3264
37.631275,32,111,2,2243
37.631275,32,111,3,2182
37.631275,32,111,4,2110
37.631275,32,111,5,2121
37.631275,32,111,6,2223
37.631275,32,111,7,2218
37.631275,32,111,8,2125
37.631275,32,111,9,2094
37.631275,32,111,10,2157
37.631275,32,111,11,2189
37.631275,32,111,12,2041
37.631275,32,111,13,2074
37.631275,32,111,14,2267
37.631275,32,111,15,3256
37.631275,32,112,0,3681
37.631275,32,112,1,3459
37.631275,32,112,2,2210
37.631275,32,112,3,2200
37.631275,32,112,4,2326
37.631275,32,112,5,2120
37.631275,32,112,6,2092
37.631275,32,112,7,2094
37.631275,32,112,8,2112
37.631275,32,112,9,1991
37.631275,32,112,10,2055
37.631275,32,112,11,2267
37.631275,32,112,12,2188
37.631275,32,112,13,2064
37.631275,32,112,14,2317
37.631275,32,112,15,3460
37.631275,32,113,0,3774
37.631275,32,113,1,3548
37.631275,32,113,2,2334
37.631275,32,113,3,2217
37.631275,32,113,4,2282
37.631275,32,113,5,2120
37.631275,32,113,6,2120
37.631275,32,113,7,2073
37.631275,32,113,8,2151
37.631275,32,113,9,2057
37.631275,32,113,10,2015
37.631275,32,113,11,2246
37.631275,32,113,12,2271
37.631275,32,113,13,2173
37.631275,32,113,14,2454
37.631275,32,113,15,3551
37.631275,32,114,0,3589
37.631275,32,114,1,3365
37.631275,32,114,2,2140
37.631275,32,114,3,2274
37.631275,32,114,4,2103
37.631275,32,114,5,2146
37.631275,32,114,6,2083
37.631275,32,114,7,2063
37.631275,32,114,8,2044
37.631275,32,114,9,2074
37.631275,32,114,10,1977
37.631275,32,114,11,2144
37.631275,32,114,12,2192
37.631275,32,114,13,2255
37.631275,32,114,14,2373
37.631275,32,114,15,3366
37.631275,32,115,0,3336
37.631275,32,115,1,3112
37.631275,32,115,2,2117
37.631275,32,115,3,2106
37.631275,32,115,4,2124
37.631275,32,115,5,2087
37.631275,32,115,6,2068
37.631275,32,115,7,2064
37.631275,32,115,8,2104
37.631275,32,115,9,1901
37.631275,32,115,10,1805
37.631275,32,115,11,2058
37.631275,32,115,12,2147
37.631275,32,115,13,2243
37.631275,32,115,14,2094
37.631275,32,115,15,3114
37.631275,32,116,0,3269
37.631275,32,116,1,3057
37.631275,32,116,2,2044
37.631275,32,116,3,2049
37.631275,32,116,4,2112
37.631275,32,116,5,2172
37.631275,32,116,6,1973
37.631275,32,116,7,2035
37.631275,32,116,8,2122
37.631275,32,116,9,2010
37.631275,32,116,10,1618
37.631275,32,116,11,2075
37.631275,32,116,12,2134
37.631275,32,116,13,2119
37.631275,32,116,14,2139
37.631275,32,116,15,3049
37.631275,32,117,0,3132
37.631275,32,117,1,2906
37.631275,32,117,2,2069
37.631275,32,117,3,1992
37.631275,32,117,4,2113
37.631275,32,117,5,2063
37.631275,32,117,6,2204
37.631275,32,117,7,2200
37.631275,32,117,8,2251
37.631275,32,117,9,2171
37.631275,32,117,10,2047
37.631275,32,117,11,2112
37.631275,32,117,12,2165
37.631275,32,117,13,2096
37.631275,32,117,14,2208
37.631275,32,117,15,2912
37.631275,32,118,0,3280
37.631275,32,118,1,3068
37.631275,32,118,2,2172
37.631275,32,118,3,2040
37.631275,32,118,4,2169
37.631275,32,118,5,2182
37.631275,32,118,6,2170
37.631275,32,118,7,2232
37.631275,32,118,8,2285
37.631275,32,118,9,1759
37.631275,32,118,10,2136
37.631275,32,118,11,1999
37.631275,32,118,12,2161
37.631275,32,118,13,2096
37.631275,32,118,14,2246
37.631275,32,118,15,3051
37.631275,32,119,0,3539
37.631275,32,119,1,3321
37.631275,32,119,2,2221
37.631275,32,119,3,2030
37.631275,32,119,4,2120
37.631275,32,119,5,2160
37.631275,32,119,6,2107
37.631275,32,119,7,2085
37.631275,32,119,8,2148
37.631275,32,119,9,1931
37.631275,32,119,10,2103
37.631275,32,119,11,2073
37.631275,32,119,12,1988
37.631275,32,119,13,2189
37.631275,32,119,14,2296
37.631275,32,119,15,3312
37.631275,32,120,0,3520
37.631275,32,120,1,3293
37.631275,32,120,2,2167
37.631275,32,120,3,2231
37.631275,32,120,4,2153
37.631275,32,120,5,1966
37.631275,32,120,6,2115
37.631275,32,120,7,2120
37.631275,32,120,8,2143
37.631275,32,120,9,2004
37.631275,32,120,10,2144
37.631275,32,120,11,2074
37.631275,32,120,12,1909
37.631275,32,120,13,2212
37.631275,32,120,14,2260
37.631275,32,120,15,3301
37.631275,32,121,0,3228
37.631275,32,121,1,3016
37.631275,32,121,2,2129
37.631275,32,121,3,2224
37.631275,32,121,4,2040
37.631275,32,121,5,1964
37.631275,32,121,6,1922
37.631275,32,121,7,2085
37.631275,32,121,8,2282
37.631275,32,121,9,2205
37.631275,32,121,10,2163
37.631275,32,121,11,1971
37.631275,32,121,12,1882
37.631275,32,121,13,1998
37.631275,32,121,14,2135
37.631275,32,121,15,3003
37.631275,32,122,0,3262
37.631275,32,122,1,3051
37.631275,32,122,2,2178
37.631275,32,122,3,2092
37.631275,32,122,4,2131
37.631275,32,122,5,2070
37.631275,32,122,6,2093
37.631275,32,122,7,2028
37.631275,32,122,8,2297
37.631275,32,122,9,2226
37.631275,32,122,10,2191
37.631275,32,122,11,1910
37.631275,32,122,12,2088
37.631275,32,122,13,1963
37.631275,32,122,14,2114
37.631275,32,122,15,3016
37.631275,32,123,0,3280
37.631275,32,123,1,3054
37.631275,32,123,2,2216
37.631275,32,123,3,2230
37.631275,32,123,4,2012
37.631275,32,123,5,2034
37.631275,32,123,6,1991
37.631275,32,123,7,2097
37.631275,32,123,8,2273
37.631275,32,123,9,2193
37.631275,32,123,10,2168
37.631275,32,123,11,2000
37.631275,32,123,12,2078
37.631275,32,123,13,1928
37.631275,32,123,14,2071
37.631275,32,123,15,3052
37.631275,32,124,0,3296
37.631275,32,124,1,3086
37.631275,32,124,2,2219
37.631275,32,124,3,2139
37.631275,32,124,4,2111
37.631275,32,124,5,2145
37.631275,32,124,6,2148
37.631275,32,124,7,2174
37.631275,32,124,8,2198
37.631275,32,124,9,1964
37.631275,32,124,10,2049
37.631275,32,124,11,1976
37.631275,32,124,12,2004
37.631275,32,124,13,1951
37.631275,32,124,14,2089
37.631275,32,124,15,3082
37.631275,32,125,0,3401
37.631275,32,125,1,3178
37.631275,32,125,2,2255
37.631275,32,125,3,2055
37.631275,32,125,4,1985
37.631275,32,125,5,2177
37.631275,32,125,6,2097
37.631275,32,125,7,2106
37.631275,32,125,8,2185
37.631275,32,125,9,1988
37.631275,32,125,10,2013
37.631275,32,125,11,2046
37.631275,32,125,12,2152
37.631275,32,125,13,2139
37.631275,32,125,14,2268
37.631275,32,125,15,3187
37.631275,32,126,0,3395
37.631275,32,126,1,3164
37.631275,32,126,2,2208
37.631275,32,126,3,2000
37.631275,32,126,4,2032
37.631275,32,126,5,2178
37.631275,32,126,6,2064
37.631275,32,126,7,2122
37.631275,32,126,8,2198
37.631275,32,126,9,2186
37.631275,32,126,10,2077
37.631275,32,126,11,2100
37.631275,32,126,12,2206
37.631275,32,126,13,2156
37.631275,32,126,14,2158
37.631275,32,126,15,3184
37.631275,32,127,0,3447
37.631275,32,127,1,3229
37.631275,32,127,2,2152
37.631275,32,127,3,2294
37.631275,32,127,4,2313
37.631275,32,127,5,2303
37.631275,32,127,6,2229
37.631275,32,127,7,2200
37.631275,32,127,8,2089
37.631275,32,127,9,2196
37.631275,32,127,10,2172
37.631275,32,127,11,2113
37.631275,32,127,12,2145
37.631275,32,127,13,2221
37.631275,32,127,14,2226
37.631275,32,127,15,3223
37.631275,32,128,0,3472
37.631275,32,128,1,3263
37.631275,32,128,2,2199
37.631275,32,128,3,2277
37.631275,32,128,4,2385
37.631275,32,128,5,2401
37.631275,32,128,6,2240
37.631275,32,128,7,2278
37.631275,32,128,8,1961
37.631275,32,128,9,2131
37.631275,32,128,10,2195
37.631275,32,128,11,2184
37.631275,32,128,12,2248
37.631275,32,128,13,2212
37.631275,32,128,14,2220
37.631275,32,128,15,3247
37.631275,32,129,0,3427
37.631275,32,129,1,3201
37.631275,32,129,2,2245
37.631275,32,129,3,2037
37.631275,32,129,4,2150
37.631275,32,129,5,2219
37.631275,32,129,6,2181
37.631275,32,129,7,2148
37.631275,32,129,8,2012
37.631275,32,129,9,2121
37.631275,32,129,10,2168
37.631275,32,129,11,2179
37.631275,32,129,12,2121
37.631275,32,129,13,2148
37.631275,32,129,14,2308
37.631275,32,129,15,3209
37.631275,32,130,0,3370
37.631275,32,130,1,3154
37.631275,32,130,2,2213
37.631275,32,130,3,1961
37.631275,32,130,4,2032
37.631275,32,130,5,2053
37.631275,32,130,6,2085
37.631275,32,130,7,2257
37.631275,32,130,8,2294
37.631275,32,130,9,2220
37.631275,32,130,10,2044
37.631275,32,130,11,2237
37.631275,32,130,12,2131
37.631275,32,130,13,2116
37.631275,32,130,14,2225
37.631275,32,130,15,3148
37.631275,32,131,0,3076
37.631275,32,131,1,2786
37.631275,32,131,2,2181
37.631275,32,131,3,2003
37.631275,32,131,4,2100
37.631275,32,131,5,2167
37.631275,32,131,6,2101
37.631275,32,131,7,2247
37.631275,32,131,8,2289
37.631275,32,131,9,2094
37.631275,32,131,10,2155
37.631275,32,131,11,2190
37.631275,32,131,12,2099
37.631275,32,131,13,2070
37.631275,32,131,14,2150
37.631275,32,131,15,2882
37.631275,32,132,0,3303
37.631275,32,132,1,3087
37.631275,32,132,2,2167
37.631275,32,132,3,2198
37.631275,32,132,4,2189
37.631275,32,132,5,2212
37.631275,32,132,6,2129
37.631275,32,132,7,2298
37.631275,32,132,8,2291
37.631275,32,132,9,2146
37.631275,32,132,10,2012
37.631275,32,132,11,2115
37.631275,32,132,12,2152
37.631275,32,132,13,1964
37.631275,32,132,14,2085
37.631275,32,132,15,3075
37.631275,32,133,0,3338
37.631275,32,133,1,3120
37.631275,32,133,2,2280
37.631275,32,133,3,2131
37.631275,32,133,4,2070
37.631275,32,133,5,2188
37.631275,32,133,6,2252
37.631275,32,133,7,2365
37.631275,32,133,8,2324
37.631275,32,133,9,2149
37.631275,32,133,10,2085
37.631275,32,133,11,2216
37.631275,32,133,12,2120
37.631275,32,133,13,1990
37.631275,32,133,14,2179
37.631275,32,133,15,3114
37.631275,32,134,0,3187
37.631275,32,134,1,2978
37.631275,32,134,2,2204
37.631275,32,134,3,2119
37.631275,32,134,4,2160
37.631275,32,134,5,2215
37.631275,32,134,6,2123
37.631275,32,134,7,2203
37.631275,32,134,8,2252
37.631275,32,134,9,2207
37.631275,32,134,10,2094
37.631275,32,134,11,2107
37.631275,32,134,12,2012
37.631275,32,134,13,2138
37.631275,32,134,14,2305
37.631275,32,134,15,2972
37.631275,32,135,0,3379
37.631275,32,135,1,3152
37.631275,32,135,2,2185
37.631275,32,135,3,2054
37.631275,32,135,4,2153
37.631275,32,135,5,2132
37.631275,32,135,6,2007
37.631275,32,135,7,2128
37.631275,32,135,8,2211
37.631275,32,135,9,2055
37.631275,32,135,10,2152
37.631275,32,135,11,2123
37.631275,32,135,12,2179
37.631275,32,135,13,2193
37.631275,32,135,14,2311
37.631275,32,135,15,3162
37.631275,32,136,0,3849
37.631275,32,136,1,3628
37.631275,32,136,2,2571
37.631275,32,136,3,1949
37.631275,32,136,4,2174
37.631275,32,136,5,2173
37.631275,32,136,6,2044
37.631275,32,136,7,2172
37.631275,32,136,8,2069
37.631275,32,136,9,2199
37.631275,32,136,10,2048
37.631275,32,136,11,2142
37.631275,32,136,12,2236
37.631275,32,136,13,2340
37.631275,32,136,14,2487
37.631275,32,136,15,3620
37.631275,32,137,0,4095
37.631275,32,137,1,3875
37.631275,32,137,2,2755
37.631275,32,137,3,2323
37.631275,32,137,4,2190
