frame_number,point_index,x,y,z,doppler,range,aoa
906,7,0.8293683528900146,2.8835573196411133,0.0,-0.24609491229057312,3.000459078279745,73.95371372059806
906,8,0.5529122352600098,5.975391864776611,0.0,-0.14765694737434387,6.000918252862534,84.71338690738332
906,9,-2.0273449420928955,5.648087501525879,0.0,-0.14765694737434387,6.000918257993729,109.7452761381602
907,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
907,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
907,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
907,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
907,4,0.34227901697158813,2.765036106109619,0.0,-0.24609491229057312,2.7861406270231375,82.94335311156023
908,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
908,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
908,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
908,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
908,4,4.897222518920898,1.5729873180389404,0.0,0.14765694737434387,5.143644379478162,17.807012406926027
908,5,-0.31594985723495483,5.133931636810303,0.0,0.14765694737434387,5.14364446319227,93.5216268490126
908,6,-0.29620298743247986,3.2011029720306396,0.0,0.24609491229057312,3.2147778223863805,95.28661286055305
908,7,-0.15797492861747742,2.5669658184051514,0.0,0.29531389474868774,2.571822231596135,93.5216268490126
909,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
909,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
909,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
909,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
909,4,-2.501269817352295,3.2132937908172607,0.0,0.14765694737434387,4.072052023894384,127.8976556515782
909,5,-3.8769681453704834,1.245281457901001,0.0,0.14765694737434387,4.072052051436657,162.1929912233187
909,6,-3.0410172939300537,3.317892551422119,0.0,0.1968759298324585,4.50068852118918,132.50684152080544
909,7,-2.2511425018310547,3.1328043937683105,0.0,0.24609491229057312,3.857733263610149,125.69992977204829
909,8,-3.0410172939300537,3.317892551422119,0.0,0.29531389474868774,4.50068852118918,132.50684152080544
909,9,-2.369623899459839,3.044173002243042,0.0,0.393751859664917,3.8577333620244763,127.89765460623845
909,10,-0.9478495717048645,3.7394769191741943,0.0,0.393751859664917,3.8577333292514684,104.22327415245991
909,11,-0.2764561176300049,2.9876959323883057,0.0,0.49218982458114624,3.000459126431267,95.28661309261669
910,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
910,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
910,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
910,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
910,4,-0.47392478585243225,3.8285117149353027,0.0,0.1968759298324585,3.8577333570429833,97.05664645243856
910,5,-0.7240517735481262,4.659081935882568,0.0,0.1968759298324585,4.715007471472918,98.833477769293
910,6,-0.44759562611579895,3.615816593170166,0.0,0.34453287720680237,3.6434148103067674,97.05664642609777
910,7,-1.053166151046753,4.154974460601807,0.0,0.393751859664917,4.286370458787236,104.22327328957172
910,8,-2.501269578933716,3.480893611907959,0.0,0.393751859664917,4.286370241115539,125.6999324496614
910,9,5.344818115234375,2.728358268737793,0.0,0.393751859664917,6.000918223699388,27.042854227903497
910,10,-0.5529122352600098,5.975391864776611,0.0,0.393751859664917,6.000918252862534,95.28661309261669
911,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
911,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
911,2,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
911,3,3.159498453140259,4.058897495269775,0.0,0.24609491229057312,5.143644559308404,52.10234717987413
911,4,0.7898746132850647,5.082634925842285,0.0,0.24609491229057312,5.143644592514537,81.16652291579278
911,5,0.13822805881500244,4.498565196990967,0.0,0.34453287720680237,4.500688372662802,88.2400181156177
911,6,-0.14481034874916077,4.712783336639404,0.0,0.4429708421230316,4.715007615604761,91.7599816219647
911,7,0.0,4.072052001953125,0.0,0.49218982458114624,4.072052001953125,90.0
912,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
912,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
912,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
912,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
912,4,0.2764561176300049,4.492189884185791,0.0,0.24609491229057312,4.500688607375121,86.47837301261187
912,5,3.8703856468200684,4.585971832275391,0.0,-0.24609491229057312,6.000918488159467,49.836908003708196
913,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
913,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
913,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
913,3,0.7898746132850647,5.082634925842285,0.0,0.14765694737434387,5.143644592514537,81.16652291579278
913,4,3.633423328399658,3.640784502029419,0.0,0.14765694737434387,5.143644318338551,45.05798075159667
913,5,0.8688620328903198,4.634260654449463,0.0,0.34453287720680237,4.715007215856267,79.38108331742059
914,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
914,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
914,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
914,3,1.4744325876235962,5.816964149475098,0.0,0.1968759298324585,6.0009185440001565,75.7767267073645
914,4,2.738232135772705,4.853082180023193,0.0,-0.738284707069397,5.572281568212165,60.567205724339374
914,5,1.513926386833191,4.691085338592529,0.0,-0.14765694737434387,4.929325994363488,72.1138580118356
915,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
915,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
915,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
915,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
915,4,-4.054689884185791,4.42385721206665,0.0,0.6398468017578125,6.000918487171168,132.50683956336331
915,5,1.513926386833191,4.691085338592529,0.0,0.787503719329834,4.929325994363488,72.1138580118356
916,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
916,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
916,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
916,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
916,4,2.5275988578796387,6.375425338745117,0.0,0.738284707069397,6.8581924904647975,68.37367222610051
916,5,-5.213172435760498,4.779460430145264,0.0,-0.6890657544136047,7.0725107881358085,137.485258994021
917,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
917,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
917,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
917,3,-3.936208724975586,3.944183111190796,0.0,-0.5906277894973755,5.572281358759322,134.9420208375569
917,4,1.2440524101257324,4.32533597946167,0.0,-0.4429708421230316,4.5006885844685245,73.95371517905849
917,5,-3.936208724975586,3.944183111190796,0.0,-0.393751859664917,5.572281358759322,134.9420208375569
917,6,1.1979764699935913,5.441982269287109,0.0,-0.393751859664917,5.572281278066783,77.585146568865
917,7,-4.976210117340088,3.3538565635681152,0.0,-0.24609491229057312,6.000918344795801,146.0208933338539
917,8,3.6334235668182373,3.331139326095581,0.0,-0.14765694737434387,4.929326122886442,42.51474026792061
917,9,0.6055705547332764,4.891987323760986,0.0,-0.14765694737434387,4.9293260870628295,82.94335379399689
918,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
918,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
918,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
918,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
918,4,0.7898746132850647,5.082634925842285,0.0,0.1968759298324585,5.143644592514537,81.16652291579278
918,5,3.001523494720459,4.177072525024414,0.0,0.1968759298324585,5.14364444423142,54.30006879014134
918,6,3.686081647872925,4.735379695892334,0.0,0.393751859664917,6.000918161336226,52.10234208689592
