timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
32.39597,108,0,-0.11562623083591461,0.04164129123091698,-0.025773750618100166,0.0,0.12556953696507075,160.1941717916439,34.2,54.400000000000006
32.713431,109,0,-0.11562623083591461,0.04160744324326515,-0.02582835592329502,0.0,0.12556953675259835,160.2090201010239,34.1,54.5
33.020222,110,0,-0.11562623083591461,0.04163021966814995,-0.025791628286242485,0.0,0.1255695366583565,160.19902831873213,34.300000000000004,54.300000000000004
33.308868,111,0,-0.11562623083591461,0.041624680161476135,-0.025800567120313644,0.0,0.12556953659066838,160.20145832763788,34.4,54.2
33.586231,112,0,-0.11562623083591461,0.041635848581790924,-0.025782542303204536,0.0,0.12556953703849738,160.1965591657931,34.4,54.2
33.909858,113,0,-0.11562623083591461,0.041645802557468414,-0.025766458362340927,0.0,0.1255695365306176,160.19219298893825,34.4,54.2
34.197455,114,0,-0.11562623083591461,0.04163573682308197,-0.025782719254493713,0.0,0.12556953631465395,160.19660818860024,34.1,54.5
34.502279,115,0,-0.11562623083591461,0.04168882220983505,-0.02569679729640484,0.0,0.125569536695235,160.1733257566008,33.9,54.7
34.800035,116,0,-0.11562623083591461,0.04163224250078201,-0.025788364931941032,0.0,0.12556953706543278,160.19814098360715,34.4,54.2
35.110079,117,0,-0.11562623083591461,0.04158838838338852,-0.025859026238322258,0.0,0.12556953668641935,160.21738023474674,34.300000000000004,54.300000000000004
35.391268,118,0,-0.11562623083591461,0.041647493839263916,-0.025763723999261856,0.0,0.12556953641198917,160.1914511548637,34.300000000000004,54.300000000000004
35.707858,119,0,-0.11562623083591461,0.041651222854852676,-0.025757694616913795,0.0,0.1255695363318787,160.1898155495551,34.6,54.0
36.018843,120,0,-0.11562623083591461,0.04164589196443558,-0.025766311213374138,0.0,0.12556953598854342,160.19215377286682,34.4,54.2
36.301154,121,0,-0.11562623083591461,0.04164553061127663,-0.025766899809241295,0.0,0.12556953692275236,160.19231227127435,34.4,54.2
