timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
14.073458,48,8,-0.3777123689651489,0.5145379304885864,-0.6043193340301514,1.0231269598007202,0.8789867877638365,126.28167415718463,28.700000000000003,44.1
14.073458,48,9,-0.3468787372112274,0.480500727891922,-0.4652222692966461,1.278908610343933,0.7534172600116378,125.82593033963956,27.3,44.300000000000004
14.390904,49,0,0.015416830778121948,0.08882651478052139,-0.08740640431642532,0.0,0.12556953418254704,80.15376511765967,31.8,64.9
14.390904,49,1,3.0216989517211914,1.2744015455245972,1.2677223682403564,0.0,3.515947078242983,22.86758523812444,18.2,55.0
14.691315,50,0,0.02312524802982807,0.22591805458068848,-0.10722445696592331,0.0,0.2511390623809867,84.15548987205797,22.5,72.0
14.691315,50,1,0.25437772274017334,0.6505753993988037,0.2822786867618561,0.0,0.7534173034443711,68.64429219040836,16.2,69.5
14.691315,50,2,0.5087554454803467,0.40268972516059875,-0.3829444348812103,0.0,0.7534172537593721,38.36229256307848,16.2,69.5
14.691315,50,3,0.40469181537628174,0.9945129752159119,-1.5475473403930664,0.0,1.8835430162496976,67.85738209640279,13.9,64.10000000000001
14.691315,50,4,2.91378116607666,1.654768466949463,1.0646617412567139,0.0,3.51594709662832,29.592720784956928,15.4,58.300000000000004
14.978946,51,0,0.25437772274017334,0.6811755299568176,0.1973055750131607,0.0,0.7534172936492113,69.5223912170366,17.2,67.9
14.978946,51,1,0.5318806767463684,0.24333205819129944,-0.4749000072479248,0.0,0.7534172560566076,24.583796155776554,17.2,67.9
14.978946,51,2,3.0216989517211914,1.3769665956497192,1.155500888824463,0.0,3.5159470793005756,24.49841495422376,15.700000000000001,56.800000000000004
14.978946,51,3,0.015416830778121948,0.24188019335269928,-0.06578090786933899,0.17052115499973297,0.2511390739166148,86.35304536188939,26.700000000000003,63.800000000000004
15.279797,52,0,0.05395891144871712,1.726949691772461,-0.32435208559036255,0.0,1.7579735713214082,88.21036338289814,18.900000000000002,70.60000000000001
15.586742,53,0,0.05395891144871712,1.695793867111206,-0.4602636396884918,0.0,1.7579735555110056,88.17750541445523,18.5,70.5
15.586742,53,1,-0.15416830778121948,0.19771401584148407,-0.014564725570380688,0.08526057749986649,0.25113906588826823,127.94546896636403,15.0,74.9
15.885913,54,0,0.05395891144871712,1.7339462041854858,-0.2845872640609741,0.0,1.7579735248289992,88.21757993985223,19.1,70.0
16.185352,55,0,-0.11562623083591461,0.03689860552549362,-0.03219900652766228,0.0,0.1255695359886889,162.30109364180697,12.0,76.3
16.185352,55,1,0.9712603688240051,1.2730686664581299,0.7255483865737915,0.0,1.7579735478173315,52.65895776076689,13.200000000000001,69.60000000000001
16.185352,55,2,3.1296167373657227,0.8939051628112793,1.3297805786132812,0.0,3.51594706304822,15.94080806780584,11.200000000000001,61.1
16.484811,56,0,-0.11562623083591461,0.048965759575366974,-0.0007985589909367263,0.0,0.12556953676977095,157.04816133089508,12.5,76.2
16.484811,56,1,0.9173014760017395,1.339234471321106,0.6748928427696228,0.0,1.7579736392424532,55.59101546900687,13.5,70.3
16.484811,56,2,0.21583564579486847,1.1773648262023926,-1.2875162363052368,0.0,1.7579735546144828,79.61182828026868,13.5,70.3
16.787162,57,0,-0.11177203059196472,0.04604317620396614,-0.03398158401250839,0.0,0.12556953830288514,157.61136294551537,12.100000000000001,75.8
16.787162,57,1,0.2697945535182953,1.2857259511947632,-1.1681569814682007,0.0,1.7579735652269386,78.14909433641735,17.5,68.10000000000001
16.787162,57,2,3.1296167373657227,0.6728136539459229,1.45420241355896,0.0,3.515947069473094,12.132936205833955,12.100000000000001,60.900000000000006
17.093007,58,0,-0.11562623083591461,0.04700462147593498,-0.013742230832576752,0.0,0.12556953693341377,157.87716984066793,11.600000000000001,76.2
17.093007,58,1,0.2697945535182953,1.2119276523590088,-1.2445534467697144,0.0,1.7579735542740484,77.4496909821048,17.7,67.4
17.093007,58,2,3.1296167373657227,1.1741303205490112,1.09032142162323,0.0,3.515947060876016,20.564455925795126,12.9,60.6
17.389727,59,0,-0.11562623083591461,0.04726451262831688,-0.012819875031709671,0.0,0.125569536939264,157.76673811067127,12.100000000000001,76.3
17.389727,59,1,0.2697945535182953,1.1920424699783325,-1.2636125087738037,0.0,1.7579735275793564,77.24712486441746,18.7,67.10000000000001
17.389727,59,2,3.1296167373657227,0.7765969634056091,1.401527762413025,0.0,3.515947075139918,13.936137469508996,11.5,60.6
17.690778,60,0,-0.11562623083591461,0.04321812093257904,-0.023032091557979584,0.0,0.12556953641627572,159.5055456021426,11.8,76.80000000000001
17.690778,60,1,0.2697945535182953,1.2582371234893799,-1.197714924812317,0.0,1.757973492733363,77.89774108594727,16.400000000000002,68.8
17.690778,60,2,3.1296167373657227,0.617042064666748,1.4787298440933228,0.0,3.5159470678865654,11.153506152779718,12.4,60.400000000000006
17.985748,61,0,-0.11562623083591461,0.032981425523757935,-0.03620094805955887,0.0,0.1255695358250172,164.07963951235178,11.5,76.7
17.985748,61,1,0.21583564579486847,1.3125488758087158,-1.149391770362854,0.0,1.7579735547385993,80.66184834873654,15.9,68.8
17.985748,61,2,0.9173014760017395,1.3520920276641846,0.6487498879432678,0.0,1.7579736250167175,55.845805451516405,15.9,68.8
17.985748,61,3,3.1296167373657227,1.1317660808563232,1.1342346668243408,0.0,3.5159470507962256,19.881555542327284,11.700000000000001,61.0
18.291698,62,0,-0.11562623083591461,0.035973332822322845,-0.03322954475879669,0.0,0.12556953681742516,162.7181728685859,11.8,76.7
18.291698,62,1,0.21583564579486847,1.3318703174591064,-1.126945972442627,0.0,1.7579734905080244,80.79498126586134,15.100000000000001,68.60000000000001
18.291698,62,2,0.9173014760017395,1.3613266944885254,0.6291412115097046,0.0,1.7579735581122726,56.02676546811144,15.100000000000001,68.60000000000001
18.291698,62,3,3.1296167373657227,0.9997161030769348,1.2521783113479614,0.0,3.5159470606027665,17.715417648967602,11.9,60.6
18.291698,62,4,0.0,0.3763578534126282,0.016253028064966202,0.42630288004875183,0.37670863375643765,90.0,22.6,42.2
18.592761,63,0,0.2697945535182953,1.271392583847046,-1.1837409734725952,0.0,1.7579735196092265,78.01933013070996,20.6,66.7
18.592761,63,1,3.1296167373657227,0.8252830505371094,1.3734229803085327,0.0,3.515947058637698,14.772660974987458,11.9,61.0
18.891799,64,0,0.2697945535182953,1.2669559717178345,-1.1884883642196655,0.0,1.7579735854856167,77.97859477624178,19.700000000000003,67.5
19.18641,65,0,-0.11562623083591461,0.043471019715070724,-0.02255113795399666,0.0,0.12556953705182028,159.39566836331156,12.0,76.7
19.18641,65,1,0.2697945535182953,1.2397596836090088,-1.216831088066101,0.0,1.7579735695096719,77.72280086764829,17.900000000000002,66.5
19.18641,65,2,0.9173014760017395,1.3737115859985352,0.6016191244125366,0.0,1.7579735749551209,56.266821608459516,17.900000000000002,66.5
19.18641,65,3,3.0216989517211914,1.3458386659622192,1.1916112899780273,0.0,3.5159470610398857,24.00777911165278,12.600000000000001,60.800000000000004
19.18641,65,4,0.02312524802982807,0.7446481585502625,-0.11225836724042892,0.25578173995018005,0.7534172802267181,88.22123590358255,20.8,49.300000000000004
19.18641,65,5,0.08093836903572083,0.11350192874670029,-0.34996527433395386,-0.5115634799003601,0.3767086415932387,54.50728430151714,33.1,50.2
19.18641,65,6,0.057813119143247604,0.2819438576698303,-0.24305285513401031,-0.25578173995018005,0.3767086221625556,78.41202097135543,23.8,55.2
19.488597,66,0,-0.007708415389060974,0.24621863663196564,0.04886506870388985,0.0,0.2511390683110657,91.79318455814668,13.200000000000001,76.80000000000001
19.488597,66,1,-0.10791782289743423,0.15662313997745514,-0.16399319469928741,0.0,0.2511390698059501,124.5679529143019,13.200000000000001,76.80000000000001
19.488597,66,2,0.21583564579486847,1.3207188844680786,-1.139994502067566,0.0,1.7579735101902336,80.718606136317,16.5,68.4
19.488597,66,3,3.1296167373657227,0.9768010973930359,1.2701348066329956,0.0,3.515947060706197,17.333938928032392,12.200000000000001,60.7
19.791167,67,0,-0.11562623083591461,0.030193444341421127,-0.038556959480047226,0.0,0.12556953636477564,165.36517131228294,11.4,77.2
19.791167,67,1,0.21583564579486847,1.337996006011963,-1.119666337966919,0.0,1.7579735625076685,80.83640761435026,16.400000000000002,68.3
19.791167,67,2,3.1296167373657227,1.076066017150879,1.1872087717056274,0.0,3.5159470507505386,18.97466897407765,12.100000000000001,60.6
19.791167,67,3,0.6937574744224548,2.1271839141845703,3.927943468093872,0.0,4.520503370933809,71.93683672875723,11.5,53.400000000000006
20.078086,68,0,-0.11562623083591461,0.04669938236474991,-0.01474621519446373,0.0,0.1255695362463793,158.00709190939614,12.3,77.2
20.078086,68,1,0.21583564579486847,1.3250107765197754,-1.1350032091140747,0.0,1.7579735119132125,80.74814915139572,17.400000000000002,68.0
20.078086,68,2,3.1296167373657227,1.1681709289550781,1.0967040061950684,0.0,3.5159470870961287,20.46875539501525,12.700000000000001,60.5
