timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
9.008589,10,223,5,2180
9.008589,10,223,6,2216
9.008589,10,223,7,2053
9.008589,10,223,8,2024
9.008589,10,223,9,2084
9.008589,10,223,10,1958
9.008589,10,223,11,2063
9.008589,10,223,12,1850
9.008589,10,223,13,2161
9.008589,10,223,14,2300
9.008589,10,223,15,2582
9.008589,10,224,0,2887
9.008589,10,224,1,2718
9.008589,10,224,2,2207
9.008589,10,224,3,2183
9.008589,10,224,4,2044
9.008589,10,224,5,2102
9.008589,10,224,6,2104
9.008589,10,224,7,1974
9.008589,10,224,8,2162
9.008589,10,224,9,2127
9.008589,10,224,10,1988
9.008589,10,224,11,2177
9.008589,10,224,12,2079
9.008589,10,224,13,2124
9.008589,10,224,14,2324
9.008589,10,224,15,2701
9.008589,10,225,0,3046
9.008589,10,225,1,2850
9.008589,10,225,2,2254
9.008589,10,225,3,2159
9.008589,10,225,4,2076
9.008589,10,225,5,2111
9.008589,10,225,6,1982
9.008589,10,225,7,2109
9.008589,10,225,8,2169
9.008589,10,225,9,2173
9.008589,10,225,10,2143
9.008589,10,225,11,2135
9.008589,10,225,12,2125
9.008589,10,225,13,2251
9.008589,10,225,14,2406
9.008589,10,225,15,2807
9.008589,10,226,0,3012
9.008589,10,226,1,2831
9.008589,10,226,2,2127
9.008589,10,226,3,2128
9.008589,10,226,4,2135
9.008589,10,226,5,2169
9.008589,10,226,6,2131
9.008589,10,226,7,2068
9.008589,10,226,8,2080
9.008589,10,226,9,2157
9.008589,10,226,10,2183
9.008589,10,226,11,2084
9.008589,10,226,12,2210
9.008589,10,226,13,2338
9.008589,10,226,14,2490
9.008589,10,226,15,2708
9.008589,10,227,0,2849
9.008589,10,227,1,2652
9.008589,10,227,2,2115
9.008589,10,227,3,2093
9.008589,10,227,4,2088
9.008589,10,227,5,2151
9.008589,10,227,6,2085
9.008589,10,227,7,2084
9.008589,10,227,8,2051
9.008589,10,227,9,2179
9.008589,10,227,10,2097
9.008589,10,227,11,2221
9.008589,10,227,12,2220
9.008589,10,227,13,2327
9.008589,10,227,14,2499
9.008589,10,227,15,2691
9.008589,10,228,0,2702
9.008589,10,228,1,2478
9.008589,10,228,2,2194
9.008589,10,228,3,1943
9.008589,10,228,4,2042
9.008589,10,228,5,2053
9.008589,10,228,6,1873
9.008589,10,228,7,2200
9.008589,10,228,8,2208
9.008589,10,228,9,2160
9.008589,10,228,10,2217
9.008589,10,228,11,2313
9.008589,10,228,12,2147
9.008589,10,228,13,2166
9.008589,10,228,14,2497
9.008589,10,228,15,2672
9.008589,10,229,0,2923
9.008589,10,229,1,2693
9.008589,10,229,2,2210
9.008589,10,229,3,2030
9.008589,10,229,4,2105
9.008589,10,229,5,2121
9.008589,10,229,6,2004
9.008589,10,229,7,2159
9.008589,10,229,8,2197
9.008589,10,229,9,2125
9.008589,10,229,10,2114
9.008589,10,229,11,2241
9.008589,10,229,12,2076
9.008589,10,229,13,2109
9.008589,10,229,14,2465
9.008589,10,229,15,2560
9.008589,10,230,0,2661
9.008589,10,230,1,2617
9.008589,10,230,2,2226
9.008589,10,230,3,1903
9.008589,10,230,4,1955
9.008589,10,230,5,2054
9.008589,10,230,6,2177
9.008589,10,230,7,2105
9.008589,10,230,8,2100
9.008589,10,230,9,2188
9.008589,10,230,10,2246
9.008589,10,230,11,2237
9.008589,10,230,12,2100
9.008589,10,230,13,2171
9.008589,10,230,14,2427
9.008589,10,230,15,2657
9.008589,10,231,0,2835
9.008589,10,231,1,2589
9.008589,10,231,2,2249
9.008589,10,231,3,2116
9.008589,10,231,4,2117
9.008589,10,231,5,2123
9.008589,10,231,6,2177
9.008589,10,231,7,2295
9.008589,10,231,8,2144
9.008589,10,231,9,2187
9.008589,10,231,10,2160
9.008589,10,231,11,2159
9.008589,10,231,12,2085
9.008589,10,231,13,2229
9.008589,10,231,14,2412
9.008589,10,231,15,2692
9.008589,10,232,0,2850
9.008589,10,232,1,2676
9.008589,10,232,2,2340
9.008589,10,232,3,2150
9.008589,10,232,4,2111
9.008589,10,232,5,2032
9.008589,10,232,6,2241
9.008589,10,232,7,2224
9.008589,10,232,8,2135
9.008589,10,232,9,2075
9.008589,10,232,10,2109
9.008589,10,232,11,2033
9.008589,10,232,12,1924
9.008589,10,232,13,2062
9.008589,10,232,14,2354
9.008589,10,232,15,2689
9.008589,10,233,0,2806
9.008589,10,233,1,2614
9.008589,10,233,2,2307
9.008589,10,233,3,2110
9.008589,10,233,4,1897
9.008589,10,233,5,1982
9.008589,10,233,6,2077
9.008589,10,233,7,2098
9.008589,10,233,8,2144
9.008589,10,233,9,2090
9.008589,10,233,10,2067
9.008589,10,233,11,1997
9.008589,10,233,12,1951
9.008589,10,233,13,2241
9.008589,10,233,14,2373
9.008589,10,233,15,2558
9.008589,10,234,0,2719
9.008589,10,234,1,2564
9.008589,10,234,2,2182
9.008589,10,234,3,2026
9.008589,10,234,4,1983
9.008589,10,234,5,2042
9.008589,10,234,6,2024
9.008589,10,234,7,1963
9.008589,10,234,8,2121
9.008589,10,234,9,1985
9.008589,10,234,10,1822
9.008589,10,234,11,2025
9.008589,10,234,12,2068
9.008589,10,234,13,2171
9.008589,10,234,14,2244
9.008589,10,234,15,2484
9.008589,10,235,0,2768
9.008589,10,235,1,2560
9.008589,10,235,2,2193
9.008589,10,235,3,1952
9.008589,10,235,4,1902
9.008589,10,235,5,2053
9.008589,10,235,6,2005
9.008589,10,235,7,1959
9.008589,10,235,8,1977
9.008589,10,235,9,1921
9.008589,10,235,10,1836
9.008589,10,235,11,1978
9.008589,10,235,12,2049
9.008589,10,235,13,2215
9.008589,10,235,14,2210
9.008589,10,235,15,2613
9.008589,10,236,0,2763
9.008589,10,236,1,2546
9.008589,10,236,2,2112
9.008589,10,236,3,1905
9.008589,10,236,4,1950
9.008589,10,236,5,2029
9.008589,10,236,6,2062
9.008589,10,236,7,1977
9.008589,10,236,8,1977
9.008589,10,236,9,1898
9.008589,10,236,10,1844
9.008589,10,236,11,1968
9.008589,10,236,12,2154
9.008589,10,236,13,2154
9.008589,10,236,14,2311
9.008589,10,236,15,2628
9.008589,10,237,0,2558
9.008589,10,237,1,2420
9.008589,10,237,2,2070
9.008589,10,237,3,2101
9.008589,10,237,4,2102
9.008589,10,237,5,2061
9.008589,10,237,6,1925
9.008589,10,237,7,1903
9.008589,10,237,8,2008
9.008589,10,237,9,1926
9.008589,10,237,10,1942
9.008589,10,237,11,2017
9.008589,10,237,12,2066
9.008589,10,237,13,2032
9.008589,10,237,14,2221
9.008589,10,237,15,2464
9.008589,10,238,0,2532
9.008589,10,238,1,2422
9.008589,10,238,2,2112
9.008589,10,238,3,2070
9.008589,10,238,4,2048
9.008589,10,238,5,2038
9.008589,10,238,6,1697
9.008589,10,238,7,1964
9.008589,10,238,8,1975
9.008589,10,238,9,1890
9.008589,10,238,10,1981
9.008589,10,238,11,1960
9.008589,10,238,12,1887
9.008589,10,238,13,1943
9.008589,10,238,14,2121
9.008589,10,238,15,2334
9.008589,10,239,0,2528
9.008589,10,239,1,2441
9.008589,10,239,2,2018
9.008589,10,239,3,1866
9.008589,10,239,4,2028
9.008589,10,239,5,1964
9.008589,10,239,6,1827
9.008589,10,239,7,1950
9.008589,10,239,8,1873
9.008589,10,239,9,1941
9.008589,10,239,10,1992
9.008589,10,239,11,1953
9.008589,10,239,12,1779
9.008589,10,239,13,1744
9.008589,10,239,14,1935
9.008589,10,239,15,2313
9.008589,10,240,0,2586
9.008589,10,240,1,2439
9.008589,10,240,2,2032
9.008589,10,240,3,1698
9.008589,10,240,4,1840
9.008589,10,240,5,1850
9.008589,10,240,6,1774
9.008589,10,240,7,1779
9.008589,10,240,8,1833
9.008589,10,240,9,1683
9.008589,10,240,10,1770
9.008589,10,240,11,1787
9.008589,10,240,12,1861
9.008589,10,240,13,1778
9.008589,10,240,14,2085
9.008589,10,240,15,2434
9.008589,10,241,0,2608
9.008589,10,241,1,2402
9.008589,10,241,2,1857
9.008589,10,241,3,1768
9.008589,10,241,4,1662
9.008589,10,241,5,1682
9.008589,10,241,6,1692
9.008589,10,241,7,1734
9.008589,10,241,8,1771
9.008589,10,241,9,1838
9.008589,10,241,10,1725
9.008589,10,241,11,1743
9.008589,10,241,12,1834
9.008589,10,241,13,1786
9.008589,10,241,14,1922
9.008589,10,241,15,2411
9.008589,10,242,0,2483
9.008589,10,242,1,2228
9.008589,10,242,2,1765
9.008589,10,242,3,1622
9.008589,10,242,4,1772
9.008589,10,242,5,1779
9.008589,10,242,6,1738
9.008589,10,242,7,1778
9.008589,10,242,8,1784
9.008589,10,242,9,1735
9.008589,10,242,10,1738
9.008589,10,242,11,1688
9.008589,10,242,12,1706
9.008589,10,242,13,1600
9.008589,10,242,14,1935
9.008589,10,242,15,2313
9.008589,10,243,0,2213
9.008589,10,243,1,1915
9.008589,10,243,2,1781
9.008589,10,243,3,1572
9.008589,10,243,4,1569
9.008589,10,243,5,1549
9.008589,10,243,6,1641
9.008589,10,243,7,1590
9.008589,10,243,8,1672
9.008589,10,243,9,1767
9.008589,10,243,10,1721
9.008589,10,243,11,1736
9.008589,10,243,12,1720
9.008589,10,243,13,1735
9.008589,10,243,14,1833
9.008589,10,243,15,2092
9.008589,10,244,0,2218
9.008589,10,244,1,1942
9.008589,10,244,2,1800
9.008589,10,244,3,1740
9.008589,10,244,4,1658
9.008589,10,244,5,1772
9.008589,10,244,6,1742
9.008589,10,244,7,1763
9.008589,10,244,8,1785
9.008589,10,244,9,1698
9.008589,10,244,10,1697
9.008589,10,244,11,1771
9.008589,10,244,12,1806
9.008589,10,244,13,1692
9.008589,10,244,14,1689
9.008589,10,244,15,2059
9.008589,10,245,0,2507
9.008589,10,245,1,2246
9.008589,10,245,2,1821
9.008589,10,245,3,1733
9.008589,10,245,4,1637
9.008589,10,245,5,1815
9.008589,10,245,6,1876
9.008589,10,245,7,1823
9.008589,10,245,8,1787
9.008589,10,245,9,1846
9.008589,10,245,10,1786
9.008589,10,245,11,1814
9.008589,10,245,12,1774
9.008589,10,245,13,1721
9.008589,10,245,14,1858
9.008589,10,245,15,2313
9.008589,10,246,0,2511
9.008589,10,246,1,2267
9.008589,10,246,2,1762
9.008589,10,246,3,1938
9.008589,10,246,4,1764
9.008589,10,246,5,1869
9.008589,10,246,6,1906
9.008589,10,246,7,1826
9.008589,10,246,8,1720
9.008589,10,246,9,1655
9.008589,10,246,10,1828
9.008589,10,246,11,1875
9.008589,10,246,12,1739
9.008589,10,246,13,1744
9.008589,10,246,14,1917
9.008589,10,246,15,2310
9.008589,10,247,0,2241
9.008589,10,247,1,1927
9.008589,10,247,2,1851
9.008589,10,247,3,1923
9.008589,10,247,4,1883
9.008589,10,247,5,1788
9.008589,10,247,6,1823
9.008589,10,247,7,1699
9.008589,10,247,8,1852
9.008589,10,247,9,1929
9.008589,10,247,10,1969
9.008589,10,247,11,1912
9.008589,10,247,12,1846
9.008589,10,247,13,1838
9.008589,10,247,14,1907
9.008589,10,247,15,1918
9.008589,10,248,0,2069
9.008589,10,248,1,1902
9.008589,10,248,2,1849
9.008589,10,248,3,1920
9.008589,10,248,4,1931
9.008589,10,248,5,1746
9.008589,10,248,6,1753
9.008589,10,248,7,1684
9.008589,10,248,8,1777
9.008589,10,248,9,1727
9.008589,10,248,10,1926
9.008589,10,248,11,1797
9.008589,10,248,12,1834
9.008589,10,248,13,1824
9.008589,10,248,14,1631
9.008589,10,248,15,2018
9.008589,10,249,0,2086
9.008589,10,249,1,1943
9.008589,10,249,2,1844
9.008589,10,249,3,1850
9.008589,10,249,4,1862
9.008589,10,249,5,1756
9.008589,10,249,6,1943
9.008589,10,249,7,1722
9.008589,10,249,8,1905
9.008589,10,249,9,1889
9.008589,10,249,10,2034
9.008589,10,249,11,1855
9.008589,10,249,12,1859
9.008589,10,249,13,1865
9.008589,10,249,14,1908
9.008589,10,249,15,2029
9.008589,10,250,0,2166
9.008589,10,250,1,2018
9.008589,10,250,2,1865
9.008589,10,250,3,1811
9.008589,10,250,4,1884
9.008589,10,250,5,1795
9.008589,10,250,6,1873
9.008589,10,250,7,1878
9.008589,10,250,8,1909
9.008589,10,250,9,1842
9.008589,10,250,10,2014
9.008589,10,250,11,1837
9.008589,10,250,12,1944
9.008589,10,250,13,2028
9.008589,10,250,14,2073
9.008589,10,250,15,2073
9.008589,10,251,0,2458
9.008589,10,251,1,2300
9.008589,10,251,2,1904
9.008589,10,251,3,1948
9.008589,10,251,4,1838
9.008589,10,251,5,1869
9.008589,10,251,6,1905
9.008589,10,251,7,1865
9.008589,10,251,8,1957
9.008589,10,251,9,1958
9.008589,10,251,10,2038
9.008589,10,251,11,2083
9.008589,10,251,12,2093
9.008589,10,251,13,2119
9.008589,10,251,14,2070
9.008589,10,251,15,2148
9.008589,10,252,0,2765
9.008589,10,252,1,2557
9.008589,10,252,2,2021
9.008589,10,252,3,2087
9.008589,10,252,4,1957
9.008589,10,252,5,2078
9.008589,10,252,6,2006
9.008589,10,252,7,1880
9.008589,10,252,8,2020
9.008589,10,252,9,2069
9.008589,10,252,10,2109
9.008589,10,252,11,2099
9.008589,10,252,12,2015
9.008589,10,252,13,1981
9.008589,10,252,14,2006
9.008589,10,252,15,2564
9.008589,10,253,0,3187
9.008589,10,253,1,2956
9.008589,10,253,2,1990
9.008589,10,253,3,1943
9.008589,10,253,4,1944
9.008589,10,253,5,1934
9.008589,10,253,6,2071
9.008589,10,253,7,2005
9.008589,10,253,8,1999
9.008589,10,253,9,2188
9.008589,10,253,10,2180
9.008589,10,253,11,2019
9.008589,10,253,12,1966
9.008589,10,253,13,2124
9.008589,10,253,14,2068
9.008589,10,253,15,2953
9.008589,10,254,0,3274
9.008589,10,254,1,3064
9.008589,10,254,2,2191
9.008589,10,254,3,1828
9.008589,10,254,4,1870
9.008589,10,254,5,1946
9.008589,10,254,6,1885
9.008589,10,254,7,2037
9.008589,10,254,8,2064
9.008589,10,254,9,2101
9.008589,10,254,10,2111
9.008589,10,254,11,2079
9.008589,10,254,12,2006
9.008589,10,254,13,2148
9.008589,10,254,14,2094
9.008589,10,254,15,3043
9.008589,10,255,0,3133
9.008589,10,255,1,2908
9.008589,10,255,2,2288
9.008589,10,255,3,1894
9.008589,10,255,4,1749
9.008589,10,255,5,1980
9.008589,10,255,6,2059
9.008589,10,255,7,2119
9.008589,10,255,8,2182
9.008589,10,255,9,2105
9.008589,10,255,10,2113
9.008589,10,255,11,2037
9.008589,10,255,12,1869
9.008589,10,255,13,1972
9.008589,10,255,14,2180
9.008589,10,255,15,2865
10.004707,11,0,0,3789
10.004707,11,0,1,3565
10.004707,11,0,2,2476
10.004707,11,0,3,2284
10.004707,11,0,4,2166
10.004707,11,0,5,2160
10.004707,11,0,6,2011
10.004707,11,0,7,1994
10.004707,11,0,8,2098
10.004707,11,0,9,1942
10.004707,11,0,10,1970
10.004707,11,0,11,2125
10.004707,11,0,12,2115
10.004707,11,0,13,2227
10.004707,11,0,14,2451
10.004707,11,0,15,3559
10.004707,11,1,0,4300
10.004707,11,1,1,4074
10.004707,11,1,2,2979
10.004707,11,1,3,2654
10.004707,11,1,4,2291
10.004707,11,1,5,2331
10.004707,11,1,6,2116
10.004707,11,1,7,2098
10.004707,11,1,8,2149
10.004707,11,1,9,2218
10.004707,11,1,10,2139
10.004707,11,1,11,2255
10.004707,11,1,12,2258
10.004707,11,1,13,2626
10.004707,11,1,14,2907
10.004707,11,1,15,4075
10.004707,11,2,0,4616
10.004707,11,2,1,4387
10.004707,11,2,2,3252
10.004707,11,2,3,2890
10.004707,11,2,4,2522
10.004707,11,2,5,2529
10.004707,11,2,6,2206
10.004707,11,2,7,2254
10.004707,11,2,8,2125
10.004707,11,2,9,2283
10.004707,11,2,10,2256
10.004707,11,2,11,2456
10.004707,11,2,12,2552
10.004707,11,2,13,2896
10.004707,11,2,14,3243
10.004707,11,2,15,4387
10.004707,11,3,0,4537
10.004707,11,3,1,4315
10.004707,11,3,2,3170
10.004707,11,3,3,2842
10.004707,11,3,4,2550
10.004707,11,3,5,2438
10.004707,11,3,6,2129
10.004707,11,3,7,2244
10.004707,11,3,8,2138
10.004707,11,3,9,2179
10.004707,11,3,10,2216
10.004707,11,3,11,2341
10.004707,11,3,12,2552
10.004707,11,3,13,2838
10.004707,11,3,14,3190
10.004707,11,3,15,4318
10.004707,11,4,0,4110
10.004707,11,4,1,3889
10.004707,11,4,2,2729
10.004707,11,4,3,2489
10.004707,11,4,4,2077
10.004707,11,4,5,2161
10.004707,11,4,6,2263
10.004707,11,4,7,2304
10.004707,11,4,8,2091
10.004707,11,4,9,2122
10.004707,11,4,10,2058
10.004707,11,4,11,2208
10.004707,11,4,12,2272
10.004707,11,4,13,2370
10.004707,11,4,14,2778
10.004707,11,4,15,3888
10.004707,11,5,0,3813
10.004707,11,5,1,3598
10.004707,11,5,2,2512
10.004707,11,5,3,2294
10.004707,11,5,4,2125
10.004707,11,5,5,2205
10.004707,11,5,6,2257
10.004707,11,5,7,2262
10.004707,11,5,8,2231
10.004707,11,5,9,2219
10.004707,11,5,10,2194
10.004707,11,5,11,2094
10.004707,11,5,12,2230
10.004707,11,5,13,2226
10.004707,11,5,14,2368
10.004707,11,5,15,3586
10.004707,11,6,0,3327
10.004707,11,6,1,3101
10.004707,11,6,2,2288
10.004707,11,6,3,2309
10.004707,11,6,4,2330
10.004707,11,6,5,2063
10.004707,11,6,6,2014
10.004707,11,6,7,2181
10.004707,11,6,8,2048
10.004707,11,6,9,2038
10.004707,11,6,10,2072
10.004707,11,6,11,1932
10.004707,11,6,12,1869
10.004707,11,6,13,2121
10.004707,11,6,14,2175
10.004707,11,6,15,3129
10.004707,11,7,0,3086
10.004707,11,7,1,2878
10.004707,11,7,2,2225
10.004707,11,7,3,2406
10.004707,11,7,4,2328
10.004707,11,7,5,2156
10.004707,11,7,6,2133
10.004707,11,7,7,2275
10.004707,11,7,8,2124
10.004707,11,7,9,1931
10.004707,11,7,10,2145
10.004707,11,7,11,2172
10.004707,11,7,12,2183
10.004707,11,7,13,2111
10.004707,11,7,14,2119
10.004707,11,7,15,2857
10.004707,11,8,0,2531
10.004707,11,8,1,2400
10.004707,11,8,2,2142
10.004707,11,8,3,2372
10.004707,11,8,4,2197
10.004707,11,8,5,2109
10.004707,11,8,6,2061
10.004707,11,8,7,2164
10.004707,11,8,8,2148
10.004707,11,8,9,2079
10.004707,11,8,10,2050
10.004707,11,8,11,2020
10.004707,11,8,12,2079
10.004707,11,8,13,2115
10.004707,11,8,14,2091
10.004707,11,8,15,2156
10.004707,11,9,0,2336
10.004707,11,9,1,2222
10.004707,11,9,2,1949
10.004707,11,9,3,2169
10.004707,11,9,4,2120
10.004707,11,9,5,2049
10.004707,11,9,6,2073
10.004707,11,9,7,2080
10.004707,11,9,8,2196
10.004707,11,9,9,2078
10.004707,11,9,10,2029
10.004707,11,9,11,2050
10.004707,11,9,12,2167
10.004707,11,9,13,2183
10.004707,11,9,14,2208
10.004707,11,9,15,2286
10.004707,11,10,0,2226
10.004707,11,10,1,2167
10.004707,11,10,2,2078
10.004707,11,10,3,2060
10.004707,11,10,4,2148
10.004707,11,10,5,2103
10.004707,11,10,6,2081
10.004707,11,10,7,2112
10.004707,11,10,8,2130
10.004707,11,10,9,2134
10.004707,11,10,10,2063
10.004707,11,10,11,2020
10.004707,11,10,12,2236
10.004707,11,10,13,2091
10.004707,11,10,14,2131
10.004707,11,10,15,2121
10.004707,11,11,0,2192
10.004707,11,11,1,2157
10.004707,11,11,2,2053
10.004707,11,11,3,2111
10.004707,11,11,4,1912
10.004707,11,11,5,1883
10.004707,11,11,6,2082
10.004707,11,11,7,2072
10.004707,11,11,8,2070
10.004707,11,11,9,2104
10.004707,11,11,10,2041
10.004707,11,11,11,2073
10.004707,11,11,12,2072
10.004707,11,11,13,1969
10.004707,11,11,14,2067
10.004707,11,11,15,2054
10.004707,11,12,0,2578
10.004707,11,12,1,2367
10.004707,11,12,2,1907
10.004707,11,12,3,1989
10.004707,11,12,4,2064
10.004707,11,12,5,2020
10.004707,11,12,6,2175
10.004707,11,12,7,2181
10.004707,11,12,8,2001
10.004707,11,12,9,2074
10.004707,11,12,10,2057
10.004707,11,12,11,2121
10.004707,11,12,12,2048
10.004707,11,12,13,1910
10.004707,11,12,14,1898
10.004707,11,12,15,2344
10.004707,11,13,0,2562
10.004707,11,13,1,2336
10.004707,11,13,2,2014
10.004707,11,13,3,1939
10.004707,11,13,4,1910
10.004707,11,13,5,2013
10.004707,11,13,6,2140
10.004707,11,13,7,2142
10.004707,11,13,8,2014
10.004707,11,13,9,2091
10.004707,11,13,10,2129
10.004707,11,13,11,2170
10.004707,11,13,12,2044
10.004707,11,13,13,2037
10.004707,11,13,14,2036
10.004707,11,13,15,2370
10.004707,11,14,0,2396
10.004707,11,14,1,2258
10.004707,11,14,2,1876
10.004707,11,14,3,1952
10.004707,11,14,4,2001
10.004707,11,14,5,1991
10.004707,11,14,6,1969
10.004707,11,14,7,2023
10.004707,11,14,8,1870
10.004707,11,14,9,2028
10.004707,11,14,10,2143
10.004707,11,14,11,2100
10.004707,11,14,12,2121
10.004707,11,14,13,2038
10.004707,11,14,14,2103
10.004707,11,14,15,2147
10.004707,11,15,0,2435
10.004707,11,15,1,2267
10.004707,11,15,2,1905
10.004707,11,15,3,1899
10.004707,11,15,4,2028
10.004707,11,15,5,2152
10.004707,11,15,6,2127
10.004707,11,15,7,2038
10.004707,11,15,8,2148
10.004707,11,15,9,1964
10.004707,11,15,10,2006
10.004707,11,15,11,2114
10.004707,11,15,12,2050
10.004707,11,15,13,2007
10.004707,11,15,14,2188
10.004707,11,15,15,2288
10.004707,11,16,0,2563
10.004707,11,16,1,2404
10.004707,11,16,2,1993
10.004707,11,16,3,1940
10.004707,11,16,4,1968
10.004707,11,16,5,2135
10.004707,11,16,6,1990
10.004707,11,16,7,2033
10.004707,11,16,8,2144
10.004707,11,16,9,2041
10.004707,11,16,10,1931
10.004707,11,16,11,2140
10.004707,11,16,12,1951
10.004707,11,16,13,2023
10.004707,11,16,14,2185
10.004707,11,16,15,2405
10.004707,11,17,0,2622
10.004707,11,17,1,2421
10.004707,11,17,2,2125
10.004707,11,17,3,1966
10.004707,11,17,4,1996
10.004707,11,17,5,2062
10.004707,11,17,6,2103
10.004707,11,17,7,2053
10.004707,11,17,8,1865
10.004707,11,17,9,1991
10.004707,11,17,10,2049
10.004707,11,17,11,2061
10.004707,11,17,12,2172
10.004707,11,17,13,2167
10.004707,11,17,14,2124
10.004707,11,17,15,2458
10.004707,11,18,0,2656
10.004707,11,18,1,2411
10.004707,11,18,2,2010
10.004707,11,18,3,1968
10.004707,11,18,4,2044
10.004707,11,18,5,2153
10.004707,11,18,6,2173
10.004707,11,18,7,1945
10.004707,11,18,8,1969
10.004707,11,18,9,1988
10.004707,11,18,10,2119
10.004707,11,18,11,2087
10.004707,11,18,12,2039
10.004707,11,18,13,2125
10.004707,11,18,14,2074
10.004707,11,18,15,2453
10.004707,11,19,0,2499
10.004707,11,19,1,2291
10.004707,11,19,2,1961
10.004707,11,19,3,2007
10.004707,11,19,4,2096
10.004707,11,19,5,2165
10.004707,11,19,6,2114
10.004707,11,19,7,1957
10.004707,11,19,8,1962
10.004707,11,19,9,2026
10.004707,11,19,10,2028
10.004707,11,19,11,2091
10.004707,11,19,12,2076
10.004707,11,19,13,1917
10.004707,11,19,14,2138
10.004707,11,19,15,2371
10.004707,11,20,0,2535
10.004707,11,20,1,2391
10.004707,11,20,2,2029
10.004707,11,20,3,2026
10.004707,11,20,4,2109
10.004707,11,20,5,2178
10.004707,11,20,6,2064
10.004707,11,20,7,2013
10.004707,11,20,8,2040
10.004707,11,20,9,2161
10.004707,11,20,10,2168
10.004707,11,20,11,2122
10.004707,11,20,12,2162
10.004707,11,20,13,2104
10.004707,11,20,14,2118
10.004707,11,20,15,2352
10.004707,11,21,0,2305
10.004707,11,21,1,2186
10.004707,11,21,2,1823
10.004707,11,21,3,2007
10.004707,11,21,4,2020
10.004707,11,21,5,1911
10.004707,11,21,6,1943
10.004707,11,21,7,1961
10.004707,11,21,8,2081
10.004707,11,21,9,2080
10.004707,11,21,10,2165
10.004707,11,21,11,2041
10.004707,11,21,12,2141
10.004707,11,21,13,2156
10.004707,11,21,14,2048
10.004707,11,21,15,2175
10.004707,11,22,0,2325
10.004707,11,22,1,2108
10.004707,11,22,2,2146
10.004707,11,22,3,2043
10.004707,11,22,4,1948
10.004707,11,22,5,1944
10.004707,11,22,6,2017
10.004707,11,22,7,2110
10.004707,11,22,8,2002
10.004707,11,22,9,2058
10.004707,11,22,10,2100
10.004707,11,22,11,2034
10.004707,11,22,12,2068
10.004707,11,22,13,1958
10.004707,11,22,14,1853
10.004707,11,22,15,2140
10.004707,11,23,0,2669
10.004707,11,23,1,2427
10.004707,11,23,2,2146
10.004707,11,23,3,2018
10.004707,11,23,4,1996
10.004707,11,23,5,1962
10.004707,11,23,6,2194
10.004707,11,23,7,2191
10.004707,11,23,8,2070
10.004707,11,23,9,2060
10.004707,11,23,10,2018
10.004707,11,23,11,1999
10.004707,11,23,12,1971
10.004707,11,23,13,2045
10.004707,11,23,14,1994
10.004707,11,23,15,2482
10.004707,11,24,0,2830
10.004707,11,24,1,2622
10.004707,11,24,2,2014
10.004707,11,24,3,1932
10.004707,11,24,4,2020
10.004707,11,24,5,2072
10.004707,11,24,6,2140
10.004707,11,24,7,2184
10.004707,11,24,8,2120
10.004707,11,24,9,1972
10.004707,11,24,10,2032
10.004707,11,24,11,2027
10.004707,11,24,12,2139
10.004707,11,24,13,2169
10.004707,11,24,14,2140
10.004707,11,24,15,2579
10.004707,11,25,0,2944
10.004707,11,25,1,2737
10.004707,11,25,2,1901
10.004707,11,25,3,2089
10.004707,11,25,4,2075
10.004707,11,25,5,2015
10.004707,11,25,6,1999
10.004707,11,25,7,2057
10.004707,11,25,8,2000
10.004707,11,25,9,2158
10.004707,11,25,10,2147
10.004707,11,25,11,2033
10.004707,11,25,12,2145
10.004707,11,25,13,2051
10.004707,11,25,14,2066
10.004707,11,25,15,2691
10.004707,11,26,0,3020
10.004707,11,26,1,2820
10.004707,11,26,2,2175
10.004707,11,26,3,2232
10.004707,11,26,4,2143
10.004707,11,26,5,2103
10.004707,11,26,6,2079
10.004707,11,26,7,1967
10.004707,11,26,8,2090
10.004707,11,26,9,2085
10.004707,11,26,10,2160
10.004707,11,26,11,2077
10.004707,11,26,12,2044
10.004707,11,26,13,2044
10.004707,11,26,14,2114
10.004707,11,26,15,2786
10.004707,11,27,0,2981
10.004707,11,27,1,2764
10.004707,11,27,2,2230
10.004707,11,27,3,2210
10.004707,11,27,4,2197
10.004707,11,27,5,2034
10.004707,11,27,6,1973
10.004707,11,27,7,2026
10.004707,11,27,8,2041
10.004707,11,27,9,2009
10.004707,11,27,10,2093
10.004707,11,27,11,2116
10.004707,11,27,12,2102
10.004707,11,27,13,2002
10.004707,11,27,14,2173
10.004707,11,27,15,2725
10.004707,11,28,0,2821
10.004707,11,28,1,2572
10.004707,11,28,2,2098
10.004707,11,28,3,2114
10.004707,11,28,4,2213
10.004707,11,28,5,2084
10.004707,11,28,6,2148
10.004707,11,28,7,2213
10.004707,11,28,8,2167
10.004707,11,28,9,2063
10.004707,11,28,10,2074
10.004707,11,28,11,2079
10.004707,11,28,12,2059
10.004707,11,28,13,1992
10.004707,11,28,14,2196
10.004707,11,28,15,2586
10.004707,11,29,0,2703
10.004707,11,29,1,2527
10.004707,11,29,2,2182
10.004707,11,29,3,1997
10.004707,11,29,4,2000
10.004707,11,29,5,2148
10.004707,11,29,6,2211
10.004707,11,29,7,2161
10.004707,11,29,8,2137
10.004707,11,29,9,2138
