timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
21.887297,72,0,-0.11562623083591461,0.04164469242095947,-0.025768252089619637,0.0,0.1255695364326504,160.19267992343566,19.900000000000002,68.7
21.887297,72,1,0.18500198423862457,1.4811664819717407,-0.20608367025852203,0.0,1.5068345498547588,82.88046172629078,19.200000000000003,65.3
22.196161,73,0,-0.11562623083591461,0.04165582358837128,-0.025750255212187767,0.0,0.12556953667047802,160.18779764130565,18.900000000000002,69.7
22.196161,73,1,0.18500198423862457,1.449784517288208,-0.36667367815971375,0.0,1.5068345851472893,82.7279850548828,18.2,65.60000000000001
22.492299,74,0,-0.11562623083591461,0.04163850471377373,-0.02577824890613556,0.0,0.12556953630871562,160.19539406596758,19.8,68.8
22.492299,74,1,0.07708415389060974,1.2201436758041382,-0.286493182182312,0.0,1.2556953849651644,86.38506931674098,12.9,68.8
22.791776,75,0,-0.11562623083591461,0.04163222014904022,-0.02578839473426342,0.0,0.12556953577531674,160.1981507883611,19.5,69.10000000000001
22.791776,75,1,0.18500198423862457,1.4732025861740112,-0.2569016218185425,0.0,1.5068344425898357,82.84237276691013,18.3,65.2
23.074708,76,0,-0.11562623083591461,0.04161939397454262,-0.025809094309806824,0.0,0.125569536756416,160.20377728226202,21.1,67.5
23.387416,77,0,-0.11562623083591461,0.04166254773736,-0.02573937550187111,0.0,0.12556953688102196,160.18484848289776,18.5,70.10000000000001
23.387416,77,1,0.07708415389060974,1.209040880203247,-0.33022555708885193,0.0,1.2556953194697813,86.35196212834052,14.700000000000001,68.9
23.689985,78,0,-0.11562623083591461,0.041665926575660706,-0.025733906775712967,0.0,0.12556953712055183,160.18336659251497,15.200000000000001,73.4
23.689985,78,1,0.12718886137008667,1.3614468574523926,-0.19539205729961395,0.0,1.381264858084571,84.66281427442634,19.1,70.10000000000001
23.986992,79,0,-0.11562623083591461,0.041642926633358,-0.02577110379934311,0.0,0.12556953606248597,160.1934544495497,18.2,70.4
23.986992,79,1,0.12718886137008667,1.3361258506774902,-0.3263179063796997,0.0,1.3812648809440196,84.56226960504485,12.700000000000001,70.5
24.288832,80,0,-0.11562623083591461,0.04163550212979317,-0.025783101096749306,0.0,0.12556953689922337,160.1967111365935,20.3,68.3
24.288832,80,1,0.07708415389060974,1.214501976966858,-0.3095380663871765,0.0,1.255695358508643,86.36832179753826,13.200000000000001,69.5
24.589464,81,0,-0.11562623083591461,0.041653603315353394,-0.025753842666745186,0.0,0.12556953586987768,160.1887714594608,19.700000000000003,68.9
24.589464,81,1,0.07708415389060974,1.2163628339767456,-0.30214256048202515,0.0,1.2556952805181698,86.3738628981939,12.0,69.3
24.868511,82,0,-0.11562623083591461,0.04163338989019394,-0.025786511600017548,0.0,0.12556953687724962,160.1976376745277,19.5,69.10000000000001
24.868511,82,1,0.12718886137008667,1.3542892932891846,-0.24003411829471588,0.0,1.3812649544239728,84.63477085232498,13.4,70.2
25.185514,83,0,-0.11562623083591461,0.0416424386203289,-0.02577189728617668,0.0,0.12556953707526883,160.19366850767514,17.5,71.10000000000001
25.185514,83,1,0.16958513855934143,1.3554528951644897,-0.20464883744716644,0.0,1.3812649336381724,82.86859392007607,16.5,70.2
25.488929,84,0,-0.11562623083591461,0.04162580892443657,-0.025798745453357697,0.0,0.1255695364843761,160.200963168492,16.7,71.9
25.488929,84,1,0.12718886137008667,1.3530516624450684,-0.24691501259803772,0.0,1.3812649387964178,84.62989197615352,17.7,69.7
25.795515,85,0,-0.11562623083591461,0.04160888493061066,-0.02582603320479393,0.0,0.12556953672600743,160.20838761049484,21.900000000000002,66.7
26.067089,86,0,-0.11562623083591461,0.04165874794125557,-0.02574552223086357,0.0,0.12556953632268125,160.18651502988635,21.5,67.10000000000001
26.067089,86,1,0.27750298380851746,1.2417296171188354,-0.8072482943534851,0.0,1.5068344822140656,77.4024816743676,15.4,65.3
26.389904,87,0,-0.11562623083591461,0.0416480228304863,-0.02576287090778351,0.0,0.1255695368328642,160.19121912888644,22.6,66.0
26.685206,88,0,-0.11562623083591461,0.04161946475505829,-0.02580897882580757,0.0,0.12556953648018587,160.2037462316833,22.6,66.0
26.685206,88,1,0.3237534761428833,1.3114190101623535,-0.6677682399749756,0.0,1.5068346146306448,76.13252437294082,12.200000000000001,65.8
26.993719,89,0,-0.11562623083591461,0.04164481908082962,-0.025768045336008072,0.0,0.12556953601106363,160.19262436700006,19.1,69.5
26.993719,89,1,0.23125247657299042,1.4178290367126465,-0.4547894597053528,0.0,1.5068345423190095,80.7364443735493,19.200000000000003,65.9
27.289572,90,0,-0.11562623083591461,0.041637104004621506,-0.025780512019991875,0.0,0.12556953646177413,160.1960084783353,19.5,69.10000000000001
27.289572,90,1,0.18500198423862457,1.4417469501495361,-0.3971024751663208,0.0,1.5068345556898195,82.6878820026835,20.3,65.8
27.59007,91,0,-0.11562623083591461,0.04165796563029289,-0.0257467869669199,0.0,0.12556953610209298,160.18685814683778,22.1,66.5
27.59007,91,1,0.18500198423862457,1.4696868658065796,-0.27630650997161865,0.0,1.5068345978073676,82.82542881950106,17.2,65.7
27.88863,92,0,-0.11562623083591461,0.04164350777864456,-0.025770163163542747,0.0,0.1255695357437697,160.19319954138842,23.1,65.5
