frame_number,point_index,x,y,z,doppler,range,aoa
1926,2,1.1058244705200195,4.362722873687744,0.0,0.1968759298324585,4.500688684212576,75.77672559385176
1926,3,-3.4820306301116943,3.4890856742858887,0.0,0.29531389474868774,4.929326135644005,134.94201443501964
1926,4,1.6653190851211548,4.639500617980957,0.0,0.29531389474868774,4.929325880839533,70.2547242511179
1927,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1927,1,0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,82.94335369114816
1927,2,-4.2389936447143555,4.247581958770752,0.0,0.14765694737434387,6.000918231104593,134.94201736912808
1927,3,1.4744325876235962,5.816964149475098,0.0,0.14765694737434387,6.0009185440001565,75.7767267073645
1927,4,1.3164576292037964,4.079204559326172,0.0,0.1968759298324585,4.286370320716155,72.11385892410803
1927,5,1.8101292848587036,5.042935371398926,0.0,0.24609491229057312,5.35796278337294,70.25472551650748
1927,6,-3.4557013511657715,4.0946173667907715,0.0,0.24609491229057312,5.357962598681847,130.1630933711951
1928,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1928,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1928,2,1.9088635444641113,5.914845943450928,0.0,0.14765694737434387,6.215236324239166,72.11385719090192
1928,3,1.2637994289398193,4.985969066619873,0.0,0.1968759298324585,5.14364428492862,75.77672541252157
1928,4,2.1326615810394287,5.379265308380127,0.0,0.24609491229057312,5.786600096531947,68.37367246715652
1928,5,-3.3767142295837402,4.699206352233887,0.0,0.24609491229057312,5.786599980052935,125.69993498376782
1928,6,1.5929138660430908,4.437783241271973,0.0,0.29531389474868774,4.71500738929927,70.25472489558041
1929,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1929,1,0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,82.94335369114816
1930,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1930,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1930,2,2.6724090576171875,5.611362934112549,0.0,0.14765694737434387,6.215236451621658,64.5338960772876
1930,3,-3.8177270889282227,4.904500484466553,0.0,0.14765694737434387,6.215236530307516,127.89765501520867
1930,4,-4.475955963134766,5.750104904174805,0.0,0.1968759298324585,7.286829776585755,127.8976511348784
1931,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1931,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1931,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
1931,3,1.9746863842010498,4.980800628662109,0.0,-0.14765694737434387,5.357962412935525,68.37367280367803
1932,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1932,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1932,2,2.6658270359039307,5.135962009429932,0.0,0.0,5.786599998934078,62.56837825320664
1932,3,1.968104362487793,4.519382953643799,0.0,-0.34453287720680237,4.929326228129929,66.46780085307756
1932,4,1.895699143409729,4.781569004058838,0.0,-0.1968759298324585,5.143644367848599,68.37367222610051
1932,5,-4.285069942474365,5.077325820922852,0.0,-0.1968759298324585,6.643874013232579,130.16309353970854
1932,6,6.325579643249512,2.031773805618286,0.0,-0.1968759298324585,6.643874067160607,17.806998786453853
1933,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1933,1,2.580256938934326,5.417868137359619,0.0,0.0,6.000918348447621,64.53389874356334
1933,2,1.3164576292037964,5.1937174797058105,0.0,-0.14765694737434387,5.357962481064099,75.77672576220968
1934,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1934,1,0.9083558917045593,4.844909191131592,0.0,-0.14765694737434387,4.929326069180833,79.3810825280916
1935,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1935,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1935,2,2.6658270359039307,5.135962009429932,0.0,0.0,5.786599998934078,62.56837825320664
1935,3,0.8293682932853699,4.423612117767334,0.0,-0.5414087772369385,4.500688384499096,79.38108269032558
1935,4,1.4481035470962524,4.487124919891357,0.0,-0.29531389474868774,4.715007309625593,72.11385677601254
1936,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1936,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1936,2,1.2440524101257324,4.32533597946167,0.0,-0.24609491229057312,4.5006885844685245,73.95371517905849
1936,3,-4.423297882080078,4.055299758911133,0.0,-0.14765694737434387,6.000918287082302,137.48525936695015
1937,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1937,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1937,2,0.26329153776168823,4.278276443481445,0.0,-0.1968759298324585,4.286370464706144,86.47837334877832
1937,3,1.0597485303878784,4.814061641693115,0.0,-0.14765694737434387,4.929326164667974,77.5851462759429
1938,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1938,1,0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,82.94335369114816
1938,2,-0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,95.28661264533515
1938,3,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1938,4,0.6582288146018982,4.235528945922852,0.0,-0.24609491229057312,4.286370332125138,81.16652298317055
1938,5,-3.949373245239258,3.295379638671875,0.0,-0.24609491229057312,5.14364423275802,140.1581863422934
1938,6,1.2637994289398193,4.985969066619873,0.0,-0.24609491229057312,5.14364428492862,75.77672541252157
1938,7,-0.26329153776168823,4.278276443481445,0.0,-0.14765694737434387,4.286370464706144,93.52162665122168
1939,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1939,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1939,2,4.285069465637207,1.3763636350631714,0.0,-0.393751859664917,4.5006885230218545,17.80701008413181
1939,3,2.488104820251465,3.750404119491577,0.0,-0.393751859664917,4.500688464674929,56.4387844842865
1939,4,-0.3356967270374298,3.6279165744781494,0.0,-0.34453287720680237,3.643414739487794,95.28661316924236
1939,5,-2.501269578933716,3.480893611907959,0.0,-0.24609491229057312,4.286370241115539,125.6999324496614
1939,6,0.5792413949966431,4.67929220199585,0.0,-0.14765694737434387,4.715007540326614,82.94335382555276
1940,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1940,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1940,2,0.13164576888084412,4.284348487854004,0.0,-1.181255578994751,4.286370559557482,88.24001841423338
1940,3,-0.21063323318958282,3.422621011734009,0.0,-1.0335986614227295,3.4290962291669547,93.52162684774224
1940,4,0.26329153776168823,4.278276443481445,0.0,-0.9843796491622925,4.286370464706144,86.47837334877832
1940,5,-2.1326615810394287,3.214632272720337,0.0,-0.393751859664917,3.857733281093538,123.56121791123694
1940,6,0.09873432666063309,3.213261127471924,0.0,-0.29531389474868774,3.214777681362005,88.24001828372782
1940,7,-0.47392478585243225,3.8285117149353027,0.0,-0.29531389474868774,3.8577333570429833,97.05664645243856
1940,8,-2.0141804218292236,3.2901644706726074,0.0,-0.29531389474868774,3.857733144705127,121.47423014971837
1940,9,0.25012698769569397,4.0643630027771,0.0,-0.14765694737434387,4.072052323867782,86.47837330178916
1941,0,0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,82.94335369114816
1941,1,-0.08556975424289703,2.7848262786865234,0.0,-0.24609491229057312,2.786140625543553,91.75998182823737
1941,2,-2.1260790824890137,2.9587597846984863,0.0,-0.14765694737434387,3.643414844420871,125.69992971936925
1941,3,-5.71342658996582,1.8351508378982544,0.0,-0.14765694737434387,6.000918429437874,162.1929979130052
1941,4,-0.427848756313324,2.753093719482422,0.0,-0.049218982458114624,2.7861406257639643,98.83347786303838
1942,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1942,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1942,2,0.07240517437458038,2.356391668319702,0.0,-0.29531389474868774,2.3575038078023804,88.2400183780353
1942,3,-0.09873432666063309,3.213261127471924,0.0,-0.29531389474868774,3.214777681362005,91.75998171627218
1942,4,-2.106332302093506,2.7059314250946045,0.0,-0.14765694737434387,3.4290961847339663,127.89765526710497
1942,5,-0.42126646637916565,3.4031214714050293,0.0,-0.14765694737434387,3.429096263570552,97.05664639646437
1943,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1943,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1943,2,-0.4344310164451599,2.3171303272247314,0.0,-1.0335986614227295,2.3575036079281335,100.61891668257942
1943,3,-0.7898746132850647,3.1162307262420654,0.0,-0.4429708421230316,3.214777728535424,104.22327381159393
1943,4,-0.13164576888084412,2.1391382217407227,0.0,-0.34453287720680237,2.143185232353072,93.52162665122168
1943,5,2.9620296955108643,1.2494703531265259,0.0,-0.34453287720680237,3.214777765325359,22.871433154241892
1943,6,-2.1721553802490234,2.3699233531951904,0.0,-0.34453287720680237,3.214777705528753,132.5068425278453
1943,7,-0.10531661659479141,3.427478790283203,0.0,-0.14765694737434387,3.4290964476917507,91.7599816106528
1943,8,3.264815330505371,1.0486571788787842,0.0,-0.14765694737434387,3.4290962396988665,17.80699434704635
1944,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1944,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1944,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
1944,3,-0.05924059823155403,1.9279567003250122,0.0,-0.393751859664917,1.9288666327164616,91.7599817608844
1944,4,-0.2764561176300049,2.9876959323883057,0.0,-0.1968759298324585,3.000459126431267,95.28661309261669
1945,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1945,1,-0.47392478585243225,2.5277786254882812,0.0,-0.1968759298324585,2.571822210441596,100.61891721652908
1945,2,-0.10531661659479141,1.7113105058670044,0.0,-0.09843796491622925,1.7145481145834773,93.52162684774224
1946,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1946,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1946,2,2.6658270359039307,5.135962009429932,0.0,0.0,5.786599998934078,62.56837825320664
1946,3,-0.5068362355232239,2.302377223968506,0.0,-0.29531389474868774,2.3575037329956183,102.41485372678531
1946,4,-0.2303801029920578,1.4824351072311401,0.0,-0.1968759298324585,1.500229595430657,98.83347783147106
1946,5,-2.1194968223571777,2.123790979385376,0.0,-0.1968759298324585,3.0004591155522964,134.94201736912808
1946,6,-0.8293683528900146,2.8835573196411133,0.0,-0.1968759298324585,3.000459078279745,106.04628627940195
1947,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1947,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1947,2,2.6658270359039307,5.135962009429932,0.0,0.0,5.786599998934078,62.56837825320664
1947,3,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1947,4,-0.4607602059841156,2.0930702686309814,0.0,-0.29531389474868774,2.143185273569575,102.41485314085496
1947,5,0.11848119646310806,1.280441164970398,0.0,-0.24609491229057312,1.2859111053514078,84.71338697545576
1947,6,-0.09873432666063309,1.0670342445373535,0.0,-0.14765694737434387,1.0715925280984975,95.28661311984565
1948,0,0.2764561176300049,1.2558420896530151,0.0,0.0,1.2859110930072526,77.58514643335862
1948,1,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1949,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1949,1,0.23696239292621613,1.2638893127441406,0.0,0.09843796491622925,1.285911105220798,79.38108278347092
1949,2,-0.427848756313324,2.753093719482422,0.0,-0.787503719329834,2.7861406257639643,98.83347786303838
