timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
6.605547,23,4,0.6937574148178101,3.4818408489227295,-1.2595323324203491,-0.596824049949646,78.73138264828536,-19.533131809208477,15.4,51.800000000000004
6.605547,23,5,2.4088797569274902,1.5834988355636597,-1.2428383827209473,-0.5115634799003601,33.319279836439165,-23.32239315734668,17.6,53.6
6.605547,23,6,1.2526174783706665,2.5155532360076904,-1.3991994857788086,-0.5115634799003601,63.52903209696589,-26.468967645352773,17.6,53.6
6.605547,23,7,0.30833661556243896,2.4767863750457764,0.2784622311592102,-0.34104230999946594,82.90372304237265,6.366028426191031,25.8,41.800000000000004
6.908664,24,0,-0.11562623083591461,0.035739921033382416,-0.033480461686849594,0.0,162.82368739030883,-15.463762078993241,28.5,59.7
6.908664,24,1,1.3875149488449097,4.265402317047119,0.5622232556343079,0.0,71.9805412501256,7.144481133297557,12.5,69.7
6.908664,24,2,0.4085460305213928,6.616354942321777,-0.5902819037437439,-1.4494298696517944,86.46659204702,-5.088537725510039,11.9,45.0
6.908664,24,3,0.19656459987163544,2.044179916381836,-0.5827167630195618,-0.6820846199989319,84.50742997539967,-15.8414265519964,40.6,40.800000000000004
6.908664,24,4,2.6979453563690186,2.2449593544006348,-0.20768408477306366,-0.5115634799003601,39.76382972003747,-3.386385451851823,13.9,53.2
6.908664,24,5,1.2950139045715332,1.4856560230255127,-2.279904842376709,-0.42630288004875183,48.92204859881158,-49.158476972706374,18.5,50.400000000000006
6.908664,24,6,2.3125247955322266,1.6528366804122925,-1.001279592514038,-0.42630288004875183,35.55462570950559,-19.405157824875687,18.5,50.400000000000006
6.908664,24,7,0.7708415389060974,1.7170610427856445,1.6627049446105957,-0.25578173995018005,65.82322081775477,41.457585370077645,25.700000000000003,41.300000000000004
7.204417,25,0,-0.11562623083591461,0.035720352083444595,-0.033501338213682175,0.0,162.83253906570087,-15.473645824968463,28.6,59.6
7.204417,25,1,1.3875149488449097,4.271361827850342,0.5149964690208435,0.0,72.0040602723349,6.54160059852616,12.8,69.3
7.204417,25,2,-1.0213650465011597,5.194336891174316,4.033258438110352,0.0,101.12417979970078,37.303172615600985,11.3,69.3
7.204417,25,3,0.057813115417957306,1.882130742073059,-0.04444897919893265,-0.5115634799003601,88.2406077125571,-1.3522257578759904,44.6,41.0
7.204417,25,4,3.237534761428833,1.3657454252243042,0.12244249135255814,-0.42630288004875183,22.872319789944413,1.9957230784457738,11.5,54.1
7.204417,25,5,-2.6825287342071533,1.370309829711914,0.09214954078197479,-0.34104230999946594,152.94079873862233,1.7522172516241805,16.0,56.6
7.501981,26,0,-0.11562623083591461,0.03569410741329193,-0.03352930024266243,0.0,162.84441171396293,-15.486884788904822,28.400000000000002,59.800000000000004
7.501981,26,1,1.3875149488449097,4.25932502746582,0.6065502762794495,0.0,71.95649613384043,7.71106697887478,12.5,69.5
7.501981,26,2,0.5781311392784119,6.202307224273682,-0.7851213812828064,-1.3641692399978638,84.67471767771757,-7.183623961467899,14.200000000000001,42.800000000000004
7.501981,26,3,0.20041880011558533,1.4311782121658325,-0.7591468691825867,-0.6820846199989319,82.02827521186747,-27.7133549422884,35.300000000000004,41.1
7.501981,26,4,0.5781311392784119,1.1860707998275757,1.3441482782363892,-0.42630288004875183,64.0138255915035,45.5308396280162,34.9,41.2
7.501981,26,5,0.76313316822052,1.1852595806121826,1.7667839527130127,-0.34104230999946594,57.22441064433389,51.41426092435942,25.3,43.5
7.501981,26,6,0.5781311392784119,1.6513385772705078,0.697552502155304,-0.25578173995018005,70.70492680497946,21.736626468264067,35.6,40.900000000000006
7.501981,26,7,1.3297016620635986,0.631395697593689,-1.1751456260681152,-0.25578173995018005,25.400243570091522,-38.601618092411606,35.6,40.900000000000006
7.822939,27,0,-0.11562623083591461,0.03579368814826012,-0.03342297300696373,0.0,162.79937112047773,-15.436547270200586,28.5,59.7
7.822939,27,1,1.3875149488449097,4.279435157775879,0.44293123483657837,0.0,72.03582689218554,5.623018511638459,12.5,69.2
7.822939,27,2,0.48563018441200256,1.3930402994155884,-0.956071674823761,-0.6820846199989319,70.78084607074754,-32.94602465077369,26.1,40.800000000000004
7.822939,27,3,0.18500198423862457,1.4248842000961304,-0.4539045989513397,-0.42630288004875183,82.60229996956872,-17.531528778824722,37.6,41.2
7.822939,27,4,0.6475068926811218,1.561671495437622,0.48206648230552673,-0.25578173995018005,67.47991760499609,15.915366034850136,35.5,41.2
8.108882,28,0,-0.11562623083591461,0.03571141138672829,-0.03351086750626564,0.0,162.83658351617157,-15.478157536262447,28.200000000000003,60.0
8.108882,28,1,0.551151692867279,1.2957168817520142,0.8258886933326721,-0.596824049949646,66.95683124833926,30.393374970394156,27.400000000000002,39.7
8.108882,28,2,1.1524081230163574,0.7717471122741699,-0.8608742952346802,-0.596824049949646,33.809512927035605,-31.827656402912048,27.400000000000002,39.7
8.108882,28,3,0.09250099211931229,1.502488613128662,0.06724491715431213,-0.34104230999946594,86.47702115829162,2.5577658508495036,38.800000000000004,42.800000000000004
8.108882,28,4,0.15416830778121948,1.0911654233932495,-0.6019643545150757,-0.25578173995018005,81.95803812553595,-28.645389516973385,21.3,59.800000000000004
8.39588,29,0,-0.11562623083591461,0.03573760762810707,-0.033482931554317474,0.0,162.82473377504328,-15.464931363595804,25.200000000000003,63.0
8.39588,29,1,1.3875149488449097,4.249300003051758,0.673204243183136,0.0,71.91669574664373,8.564483332777558,12.600000000000001,69.60000000000001
8.39588,29,2,0.5550059676170349,1.2416317462921143,0.6487443447113037,-0.34104230999946594,65.91548834388718,25.50148993703757,34.6,41.800000000000004
8.39588,29,3,0.13875149190425873,1.0233310461044312,-0.4590490460395813,-0.17052115499973297,82.27846339393773,-23.965899260546376,21.5,58.800000000000004
8.39588,29,4,0.6513611674308777,1.4914988279342651,0.12610560655593872,-0.17052115499973297,66.40834394665704,4.430597464788028,23.1,50.2
8.710514,30,0,-0.11562623083591461,0.03569764271378517,-0.03352553769946098,0.0,162.84281231480801,-15.485103265650258,23.1,65.10000000000001
8.710514,30,1,1.3875149488449097,4.262904167175293,0.5808639526367188,0.0,71.97066469225199,7.382656358962031,12.8,69.3
8.710514,30,2,0.13875149190425873,1.0044007301330566,-0.4991109073162079,0.17052115499973297,82.1347376000626,-26.208685966259292,17.7,61.7
8.710514,30,3,0.6475069522857666,1.3449175357818604,0.20611132681369781,0.17052115499973297,64.29163487803245,7.861810758350662,29.400000000000002,48.2
8.710514,30,4,1.7575188875198364,1.4979712963104248,1.9363393783569336,0.25578173995018005,40.44167162824837,39.979907190630115,11.3,49.300000000000004
8.710514,30,5,0.07708415389060974,1.2014671564102173,0.35679903626441956,-0.25578173995018005,86.32902857071547,16.50772302519924,19.400000000000002,47.900000000000006
9.007413,31,0,-0.11562623083591461,0.03571825474500656,-0.03350357338786125,0.0,162.83348781053934,-15.474704098714543,27.200000000000003,61.0
9.007413,31,1,0.6513611674308777,1.4853870868682861,0.18465229868888855,0.25578173995018005,66.32193663075711,6.49501642831249,34.7,43.900000000000006
9.007413,31,2,0.15416830778121948,1.0757765769958496,-0.6290530562400818,0.42630288004875183,81.84453576495227,-30.063528402535315,29.0,53.900000000000006
9.007413,31,3,0.7014657855033875,1.4736449718475342,0.03253835812211037,0.42630288004875183,64.5452101267939,1.1421401694773676,30.400000000000002,45.2
9.306123,32,0,-0.11562623083591461,0.03571585565805435,-0.033506132662296295,0.0,162.83457306520427,-15.475915732195576,28.400000000000002,59.800000000000004
9.306123,32,1,0.16958513855934143,1.2899302244186401,-0.4639112055301666,0.25578173995018005,82.51036524268495,-19.62482399268372,15.5,62.2
9.306123,32,2,-2.374191999435425,1.1148697137832642,-0.8670925498008728,0.25578173995018005,154.8462554397579,-18.292987681258133,12.600000000000001,53.900000000000006
9.306123,32,3,0.25437772274017334,2.473886728286743,-1.2028080224990845,0.25578173995018005,84.129186763483,-25.81080826028105,12.600000000000001,53.900000000000006
9.306123,32,4,1.8307486772537231,1.2151052951812744,2.2420294284820557,0.25578173995018005,33.573042134372514,45.57729342888033,13.600000000000001,52.900000000000006
9.306123,32,5,0.40083760023117065,3.1143412590026855,-0.8939677476882935,0.5115634799003601,82.66595067214173,-15.891670626315038,14.100000000000001,48.1
9.606313,33,0,-0.11562623083591461,0.03567605838179588,-0.033548504114151,0.0,162.852577674525,-15.495977613664053,26.1,62.1
9.606313,33,1,0.6359442472457886,4.4866204261779785,5.211825370788574,0.0,81.93250130065863,48.9943915725279,11.600000000000001,68.2
9.606313,33,2,-2.2893993854522705,1.5056805610656738,-0.3509241044521332,0.34104230999946594,146.6680835103294,-7.297999543485616,12.700000000000001,53.2
9.606313,33,3,0.33917027711868286,2.511369466781616,-1.0997992753982544,0.34104230999946594,82.30851847199153,-23.46027049423089,12.700000000000001,53.2
9.606313,33,4,0.2967739999294281,1.113680362701416,-0.7612714171409607,0.42630288004875183,75.07854649583572,-33.44530860805299,17.8,62.1
9.606313,33,5,0.6475068926811218,1.5088775157928467,0.6280879378318787,0.42630288004875183,66.77430402262527,20.933215482800822,38.0,43.2
9.606313,33,6,1.2950137853622437,0.484945148229599,-1.085466980934143,0.42630288004875183,20.52946950683313,-38.130415080993046,38.0,43.2
9.890599,34,0,-0.11562623083591461,0.035715363919734955,-0.03350665792822838,0.0,162.83479551027526,-15.476164384025966,26.900000000000002,61.300000000000004
9.890599,34,1,1.3875149488449097,4.278625011444092,0.4506911635398865,0.0,72.03264405656066,5.721856696216086,12.4,69.4
9.890599,34,2,0.8479257225990295,4.409165859222412,5.247627258300781,0.0,79.11435751728176,49.449149160897086,11.700000000000001,68.0
9.890599,34,3,1.2950137853622437,1.350649356842041,-1.858021855354309,0.25578173995018005,46.20469368422393,-44.797838798121774,15.8,55.1
9.890599,34,4,0.3006282150745392,1.192440152168274,-1.0735231637954712,0.34104230999946594,75.84993431350802,-41.119620501187526,42.6,42.7
9.890599,34,5,0.7400079369544983,1.7509727478027344,0.6503968834877014,0.596824049949646,67.08977981260963,18.88825421824332,39.0,40.7
10.207164,35,0,-0.11562623083591461,0.035680174827575684,-0.03354412317276001,0.0,162.85071519923227,-15.493903349367876,28.400000000000002,59.800000000000004
10.207164,35,1,1.3875149488449097,4.270252227783203,0.5241190791130066,0.0,71.99968576888128,6.6579975417351775,12.5,69.5
10.207164,35,2,1.3566811084747314,1.6726622581481934,-1.7300833463668823,0.34104230999946594,50.95480649448235,-38.775297737688824,28.1,50.7
10.207164,35,3,0.7207368612289429,1.881187915802002,0.7060725092887878,0.5115634799003601,69.03673559342342,19.315054031753874,27.0,46.7
10.207164,35,4,0.25052350759506226,1.421953558921814,-0.7615962028503418,0.596824049949646,80.00802188942761,-27.810507374223494,40.6,40.7
10.207164,35,5,0.2697945535182953,1.4859788417816162,-0.8997492790222168,0.596824049949646,79.7094647708084,-30.78450014318926,40.6,40.7
10.507616,36,0,-0.11562623083591461,0.03575817123055458,-0.03346096724271774,0.0,162.81543299164923,-15.454533181707388,28.400000000000002,59.800000000000004
10.507616,36,1,1.3875149488449097,4.281099319458008,0.4265456795692444,0.0,72.042361492972,5.414370275753242,12.200000000000001,69.60000000000001
10.507616,36,2,0.6359442472457886,4.75455904006958,4.968606948852539,0.0,82.38164150384166,46.00732368360636,11.3,68.3
10.507616,36,3,0.6937574744224548,1.493532657623291,1.5481597185134888,0.596824049949646,65.08476699971308,43.23168607791599,30.200000000000003,43.800000000000004
10.507616,36,4,1.52626633644104,1.4554929733276367,-0.8128892779350281,0.596824049949646,43.64031487728736,-21.078424628627374,30.200000000000003,43.800000000000004
10.507616,36,5,1.3297016620635986,2.250946044921875,-1.227295160293579,0.596824049949646,59.42837348012405,-25.147440092475893,16.6,53.6
10.507616,36,6,0.23125246167182922,1.7278330326080322,-0.7133370041847229,0.6820846199989319,82.37685891268632,-22.25447113294516,44.900000000000006,41.5
10.802857,37,0,-0.11562623083591461,0.03565995767712593,-0.033565618097782135,0.0,162.85986275571108,-15.504081217331285,28.6,59.6
10.802857,37,1,1.3875149488449097,4.253871917724609,0.6436834335327148,0.0,71.93486775301803,8.186283319661793,12.5,69.7
