timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
32.996114,33,34,10,2258
32.996114,33,34,11,2105
32.996114,33,34,12,2088
32.996114,33,34,13,2096
32.996114,33,34,14,2149
32.996114,33,34,15,2438
32.996114,33,35,0,2762
32.996114,33,35,1,2564
32.996114,33,35,2,2162
32.996114,33,35,3,2143
32.996114,33,35,4,2115
32.996114,33,35,5,2072
32.996114,33,35,6,2154
32.996114,33,35,7,2186
32.996114,33,35,8,2021
32.996114,33,35,9,2226
32.996114,33,35,10,2227
32.996114,33,35,11,2110
32.996114,33,35,12,2190
32.996114,33,35,13,2225
32.996114,33,35,14,2092
32.996114,33,35,15,2521
32.996114,33,36,0,2808
32.996114,33,36,1,2588
32.996114,33,36,2,2091
32.996114,33,36,3,2048
32.996114,33,36,4,2135
32.996114,33,36,5,2130
32.996114,33,36,6,2194
32.996114,33,36,7,2186
32.996114,33,36,8,2053
32.996114,33,36,9,2120
32.996114,33,36,10,2195
32.996114,33,36,11,1978
32.996114,33,36,12,2045
32.996114,33,36,13,2127
32.996114,33,36,14,2006
32.996114,33,36,15,2613
32.996114,33,37,0,2819
32.996114,33,37,1,2522
32.996114,33,37,2,2107
32.996114,33,37,3,2021
32.996114,33,37,4,2166
32.996114,33,37,5,2063
32.996114,33,37,6,2213
32.996114,33,37,7,2164
32.996114,33,37,8,2086
32.996114,33,37,9,2159
32.996114,33,37,10,2106
32.996114,33,37,11,2057
32.996114,33,37,12,2021
32.996114,33,37,13,2097
32.996114,33,37,14,2060
32.996114,33,37,15,2618
32.996114,33,38,0,2783
32.996114,33,38,1,2528
32.996114,33,38,2,2024
32.996114,33,38,3,2034
32.996114,33,38,4,2117
32.996114,33,38,5,2054
32.996114,33,38,6,2087
32.996114,33,38,7,2065
32.996114,33,38,8,2162
32.996114,33,38,9,2208
32.996114,33,38,10,2032
32.996114,33,38,11,1965
32.996114,33,38,12,1994
32.996114,33,38,13,2152
32.996114,33,38,14,2136
32.996114,33,38,15,2545
32.996114,33,39,0,3067
32.996114,33,39,1,2824
32.996114,33,39,2,2071
32.996114,33,39,3,2101
32.996114,33,39,4,2076
32.996114,33,39,5,2084
32.996114,33,39,6,2070
32.996114,33,39,7,2103
32.996114,33,39,8,1992
32.996114,33,39,9,2153
32.996114,33,39,10,2114
32.996114,33,39,11,2052
32.996114,33,39,12,1955
32.996114,33,39,13,2124
32.996114,33,39,14,2160
32.996114,33,39,15,2873
32.996114,33,40,0,3780
32.996114,33,40,1,3531
32.996114,33,40,2,2369
32.996114,33,40,3,2246
32.996114,33,40,4,2109
32.996114,33,40,5,2059
32.996114,33,40,6,1944
32.996114,33,40,7,2137
32.996114,33,40,8,2085
32.996114,33,40,9,2030
32.996114,33,40,10,2067
32.996114,33,40,11,2137
32.996114,33,40,12,1958
32.996114,33,40,13,2101
32.996114,33,40,14,2554
32.996114,33,40,15,3574
32.996114,33,41,0,4031
32.996114,33,41,1,3773
32.996114,33,41,2,2537
32.996114,33,41,3,2239
32.996114,33,41,4,2118
32.996114,33,41,5,2089
32.996114,33,41,6,2010
32.996114,33,41,7,2126
32.996114,33,41,8,2091
32.996114,33,41,9,2012
32.996114,33,41,10,2019
32.996114,33,41,11,2037
32.996114,33,41,12,2069
32.996114,33,41,13,2373
32.996114,33,41,14,2803
32.996114,33,41,15,3831
32.996114,33,42,0,4034
32.996114,33,42,1,3782
32.996114,33,42,2,2522
32.996114,33,42,3,2224
32.996114,33,42,4,2113
32.996114,33,42,5,2011
32.996114,33,42,6,2030
32.996114,33,42,7,2064
32.996114,33,42,8,1987
32.996114,33,42,9,2057
32.996114,33,42,10,2077
32.996114,33,42,11,2099
32.996114,33,42,12,2155
32.996114,33,42,13,2332
32.996114,33,42,14,2845
32.996114,33,42,15,3830
32.996114,33,43,0,3947
32.996114,33,43,1,3703
32.996114,33,43,2,2388
32.996114,33,43,3,2239
32.996114,33,43,4,2126
32.996114,33,43,5,2192
32.996114,33,43,6,2163
32.996114,33,43,7,2039
32.996114,33,43,8,2082
32.996114,33,43,9,2090
32.996114,33,43,10,1910
32.996114,33,43,11,1909
32.996114,33,43,12,2194
32.996114,33,43,13,2233
32.996114,33,43,14,2799
32.996114,33,43,15,3748
32.996114,33,44,0,3714
32.996114,33,44,1,3466
32.996114,33,44,2,2102
32.996114,33,44,3,2203
32.996114,33,44,4,2065
32.996114,33,44,5,2024
32.996114,33,44,6,2200
32.996114,33,44,7,2005
32.996114,33,44,8,2151
32.996114,33,44,9,2068
32.996114,33,44,10,1974
32.996114,33,44,11,2020
32.996114,33,44,12,2030
32.996114,33,44,13,2136
32.996114,33,44,14,2545
32.996114,33,44,15,3519
32.996114,33,45,0,3593
32.996114,33,45,1,3361
32.996114,33,45,2,2277
32.996114,33,45,3,2161
32.996114,33,45,4,2165
32.996114,33,45,5,2150
32.996114,33,45,6,2111
32.996114,33,45,7,2141
32.996114,33,45,8,2142
32.996114,33,45,9,2105
32.996114,33,45,10,1923
32.996114,33,45,11,2048
32.996114,33,45,12,2176
32.996114,33,45,13,2184
32.996114,33,45,14,2375
32.996114,33,45,15,3385
32.996114,33,46,0,3523
32.996114,33,46,1,3289
32.996114,33,46,2,2332
32.996114,33,46,3,2237
32.996114,33,46,4,2246
32.996114,33,46,5,2203
32.996114,33,46,6,2236
32.996114,33,46,7,2231
32.996114,33,46,8,2116
32.996114,33,46,9,2080
32.996114,33,46,10,2116
32.996114,33,46,11,1919
32.996114,33,46,12,1955
32.996114,33,46,13,2181
32.996114,33,46,14,2361
32.996114,33,46,15,3313
32.996114,33,47,0,3278
32.996114,33,47,1,3048
32.996114,33,47,2,2184
32.996114,33,47,3,2317
32.996114,33,47,4,2266
32.996114,33,47,5,2239
32.996114,33,47,6,2092
32.996114,33,47,7,2129
32.996114,33,47,8,2087
32.996114,33,47,9,2102
32.996114,33,47,10,1982
32.996114,33,47,11,1937
32.996114,33,47,12,2004
32.996114,33,47,13,1933
32.996114,33,47,14,2166
32.996114,33,47,15,3076
32.996114,33,48,0,3705
32.996114,33,48,1,3453
32.996114,33,48,2,2334
32.996114,33,48,3,2167
32.996114,33,48,4,2043
32.996114,33,48,5,2191
32.996114,33,48,6,2189
32.996114,33,48,7,2167
32.996114,33,48,8,1998
32.996114,33,48,9,2086
32.996114,33,48,10,2056
32.996114,33,48,11,2043
32.996114,33,48,12,2135
32.996114,33,48,13,2113
32.996114,33,48,14,2526
32.996114,33,48,15,3509
32.996114,33,49,0,3828
32.996114,33,49,1,3584
32.996114,33,49,2,2391
32.996114,33,49,3,2134
32.996114,33,49,4,2226
32.996114,33,49,5,2201
32.996114,33,49,6,2165
32.996114,33,49,7,2113
32.996114,33,49,8,2039
32.996114,33,49,9,2124
32.996114,33,49,10,2107
32.996114,33,49,11,2120
32.996114,33,49,12,2168
32.996114,33,49,13,2120
32.996114,33,49,14,2637
32.996114,33,49,15,3632
32.996114,33,50,0,3619
32.996114,33,50,1,3375
32.996114,33,50,2,2241
32.996114,33,50,3,2111
32.996114,33,50,4,2223
32.996114,33,50,5,2183
32.996114,33,50,6,2061
32.996114,33,50,7,2115
32.996114,33,50,8,2083
32.996114,33,50,9,2116
32.996114,33,50,10,2054
32.996114,33,50,11,2192
32.996114,33,50,12,2130
32.996114,33,50,13,2183
32.996114,33,50,14,2485
32.996114,33,50,15,3415
32.996114,33,51,0,3352
32.996114,33,51,1,3124
32.996114,33,51,2,2222
32.996114,33,51,3,2179
32.996114,33,51,4,2208
32.996114,33,51,5,2199
32.996114,33,51,6,2221
32.996114,33,51,7,2125
32.996114,33,51,8,2051
32.996114,33,51,9,2105
32.996114,33,51,10,2132
32.996114,33,51,11,2088
32.996114,33,51,12,2056
32.996114,33,51,13,1972
32.996114,33,51,14,2211
32.996114,33,51,15,3145
32.996114,33,52,0,3216
32.996114,33,52,1,2990
32.996114,33,52,2,2146
32.996114,33,52,3,2193
32.996114,33,52,4,2206
32.996114,33,52,5,2091
32.996114,33,52,6,2120
32.996114,33,52,7,2102
32.996114,33,52,8,2103
32.996114,33,52,9,2105
32.996114,33,52,10,2063
32.996114,33,52,11,1949
32.996114,33,52,12,2033
32.996114,33,52,13,2138
32.996114,33,52,14,2075
32.996114,33,52,15,3000
32.996114,33,53,0,3373
32.996114,33,53,1,3139
32.996114,33,53,2,1918
32.996114,33,53,3,2074
32.996114,33,53,4,2127
32.996114,33,53,5,2133
32.996114,33,53,6,2103
32.996114,33,53,7,2026
32.996114,33,53,8,2088
32.996114,33,53,9,2129
32.996114,33,53,10,2071
32.996114,33,53,11,2197
32.996114,33,53,12,2232
32.996114,33,53,13,1988
32.996114,33,53,14,2256
32.996114,33,53,15,3157
32.996114,33,54,0,3747
32.996114,33,54,1,3523
32.996114,33,54,2,2388
32.996114,33,54,3,2186
32.996114,33,54,4,2193
32.996114,33,54,5,2165
32.996114,33,54,6,1996
32.996114,33,54,7,1982
32.996114,33,54,8,2047
32.996114,33,54,9,2155
32.996114,33,54,10,1938
32.996114,33,54,11,2195
32.996114,33,54,12,2226
32.996114,33,54,13,2217
32.996114,33,54,14,2464
32.996114,33,54,15,3540
32.996114,33,55,0,3760
32.996114,33,55,1,3538
32.996114,33,55,2,2470
32.996114,33,55,3,2174
32.996114,33,55,4,2189
32.996114,33,55,5,2212
32.996114,33,55,6,2128
32.996114,33,55,7,1906
32.996114,33,55,8,2083
32.996114,33,55,9,2179
32.996114,33,55,10,1936
32.996114,33,55,11,1990
32.996114,33,55,12,2148
32.996114,33,55,13,2186
32.996114,33,55,14,2486
32.996114,33,55,15,3536
32.996114,33,56,0,3420
32.996114,33,56,1,3217
32.996114,33,56,2,2286
32.996114,33,56,3,2170
32.996114,33,56,4,2214
32.996114,33,56,5,2276
32.996114,33,56,6,2215
32.996114,33,56,7,2084
32.996114,33,56,8,2089
32.996114,33,56,9,2163
32.996114,33,56,10,2117
32.996114,33,56,11,2124
32.996114,33,56,12,2158
32.996114,33,56,13,2102
32.996114,33,56,14,2334
32.996114,33,56,15,3168
32.996114,33,57,0,3820
32.996114,33,57,1,3582
32.996114,33,57,2,2262
32.996114,33,57,3,2190
32.996114,33,57,4,2229
32.996114,33,57,5,2278
32.996114,33,57,6,2230
32.996114,33,57,7,2166
32.996114,33,57,8,2174
32.996114,33,57,9,2157
32.996114,33,57,10,2136
32.996114,33,57,11,2194
32.996114,33,57,12,2244
32.996114,33,57,13,2286
32.996114,33,57,14,2562
32.996114,33,57,15,3616
32.996114,33,58,0,3748
32.996114,33,58,1,3504
32.996114,33,58,2,2332
32.996114,33,58,3,2109
32.996114,33,58,4,2159
32.996114,33,58,5,2182
32.996114,33,58,6,2017
32.996114,33,58,7,2105
32.996114,33,58,8,2200
32.996114,33,58,9,2131
32.996114,33,58,10,2111
32.996114,33,58,11,2109
32.996114,33,58,12,2011
32.996114,33,58,13,2282
32.996114,33,58,14,2430
32.996114,33,58,15,3539
32.996114,33,59,0,3488
32.996114,33,59,1,3255
32.996114,33,59,2,2260
32.996114,33,59,3,2085
32.996114,33,59,4,2143
32.996114,33,59,5,2068
32.996114,33,59,6,1987
32.996114,33,59,7,2071
32.996114,33,59,8,2086
32.996114,33,59,9,2106
32.996114,33,59,10,1972
32.996114,33,59,11,2118
32.996114,33,59,12,2100
32.996114,33,59,13,2217
32.996114,33,59,14,2046
32.996114,33,59,15,3258
32.996114,33,60,0,3424
32.996114,33,60,1,3207
32.996114,33,60,2,2274
32.996114,33,60,3,2091
32.996114,33,60,4,2071
32.996114,33,60,5,2060
32.996114,33,60,6,2075
32.996114,33,60,7,2080
32.996114,33,60,8,2202
32.996114,33,60,9,2107
32.996114,33,60,10,2076
32.996114,33,60,11,2164
32.996114,33,60,12,2058
32.996114,33,60,13,2115
32.996114,33,60,14,2164
32.996114,33,60,15,3195
32.996114,33,61,0,3404
32.996114,33,61,1,3175
32.996114,33,61,2,2223
32.996114,33,61,3,1973
32.996114,33,61,4,2139
32.996114,33,61,5,2085
32.996114,33,61,6,2177
32.996114,33,61,7,2140
32.996114,33,61,8,2074
32.996114,33,61,9,2091
32.996114,33,61,10,2098
32.996114,33,61,11,2069
32.996114,33,61,12,1986
32.996114,33,61,13,2181
32.996114,33,61,14,2101
32.996114,33,61,15,3178
32.996114,33,62,0,3326
32.996114,33,62,1,3111
32.996114,33,62,2,2235
32.996114,33,62,3,2124
32.996114,33,62,4,2195
32.996114,33,62,5,2134
32.996114,33,62,6,2163
32.996114,33,62,7,2193
32.996114,33,62,8,2040
32.996114,33,62,9,1950
32.996114,33,62,10,2053
32.996114,33,62,11,2068
32.996114,33,62,12,2013
32.996114,33,62,13,2116
32.996114,33,62,14,2249
32.996114,33,62,15,3105
32.996114,33,63,0,3408
32.996114,33,63,1,3213
32.996114,33,63,2,2303
32.996114,33,63,3,2135
32.996114,33,63,4,2122
32.996114,33,63,5,2128
32.996114,33,63,6,2044
32.996114,33,63,7,2182
32.996114,33,63,8,2121
32.996114,33,63,9,2126
32.996114,33,63,10,2137
32.996114,33,63,11,2129
32.996114,33,63,12,2040
32.996114,33,63,13,2141
32.996114,33,63,14,2312
32.996114,33,63,15,3172
32.996114,33,64,0,3758
32.996114,33,64,1,3544
32.996114,33,64,2,2454
32.996114,33,64,3,2246
32.996114,33,64,4,2200
32.996114,33,64,5,2000
32.996114,33,64,6,2089
32.996114,33,64,7,2153
32.996114,33,64,8,2248
32.996114,33,64,9,2216
32.996114,33,64,10,2022
32.996114,33,64,11,2148
32.996114,33,64,12,2090
32.996114,33,64,13,2208
32.996114,33,64,14,2407
32.996114,33,64,15,3525
32.996114,33,65,0,3795
32.996114,33,65,1,3578
32.996114,33,65,2,2493
32.996114,33,65,3,2390
32.996114,33,65,4,2193
32.996114,33,65,5,2032
32.996114,33,65,6,2121
32.996114,33,65,7,2137
32.996114,33,65,8,2277
32.996114,33,65,9,2194
32.996114,33,65,10,2006
32.996114,33,65,11,2136
32.996114,33,65,12,2133
32.996114,33,65,13,2219
32.996114,33,65,14,2469
32.996114,33,65,15,3569
32.996114,33,66,0,3649
32.996114,33,66,1,3420
32.996114,33,66,2,2298
32.996114,33,66,3,2322
32.996114,33,66,4,2152
32.996114,33,66,5,2172
32.996114,33,66,6,2115
32.996114,33,66,7,2110
32.996114,33,66,8,2242
32.996114,33,66,9,2151
32.996114,33,66,10,1996
32.996114,33,66,11,2212
32.996114,33,66,12,2180
32.996114,33,66,13,2202
32.996114,33,66,14,2394
32.996114,33,66,15,3421
32.996114,33,67,0,3382
32.996114,33,67,1,3155
32.996114,33,67,2,2163
32.996114,33,67,3,2218
32.996114,33,67,4,2239
32.996114,33,67,5,1922
32.996114,33,67,6,1997
32.996114,33,67,7,2105
32.996114,33,67,8,2157
32.996114,33,67,9,2094
32.996114,33,67,10,2123
32.996114,33,67,11,2217
32.996114,33,67,12,2160
32.996114,33,67,13,2118
32.996114,33,67,14,2255
32.996114,33,67,15,3166
32.996114,33,68,0,3629
32.996114,33,68,1,3410
32.996114,33,68,2,2398
32.996114,33,68,3,2182
32.996114,33,68,4,2133
32.996114,33,68,5,1980
32.996114,33,68,6,1826
32.996114,33,68,7,2014
32.996114,33,68,8,2075
32.996114,33,68,9,2209
32.996114,33,68,10,2137
32.996114,33,68,11,2229
32.996114,33,68,12,2167
32.996114,33,68,13,2104
32.996114,33,68,14,2189
32.996114,33,68,15,3392
32.996114,33,69,0,3681
32.996114,33,69,1,3460
32.996114,33,69,2,2310
32.996114,33,69,3,2097
32.996114,33,69,4,1969
32.996114,33,69,5,1937
32.996114,33,69,6,1948
32.996114,33,69,7,2056
32.996114,33,69,8,2178
32.996114,33,69,9,2172
32.996114,33,69,10,2022
32.996114,33,69,11,2088
32.996114,33,69,12,2178
32.996114,33,69,13,2228
32.996114,33,69,14,2279
32.996114,33,69,15,3454
32.996114,33,70,0,3555
32.996114,33,70,1,3326
32.996114,33,70,2,2220
32.996114,33,70,3,2237
32.996114,33,70,4,2101
32.996114,33,70,5,1996
32.996114,33,70,6,1979
32.996114,33,70,7,1960
32.996114,33,70,8,2115
32.996114,33,70,9,2123
32.996114,33,70,10,2108
32.996114,33,70,11,2187
32.996114,33,70,12,2191
32.996114,33,70,13,2120
32.996114,33,70,14,2300
32.996114,33,70,15,3336
32.996114,33,71,0,3302
32.996114,33,71,1,3082
32.996114,33,71,2,2068
32.996114,33,71,3,2175
32.996114,33,71,4,2209
32.996114,33,71,5,1971
32.996114,33,71,6,2065
32.996114,33,71,7,2012
32.996114,33,71,8,2071
32.996114,33,71,9,2164
32.996114,33,71,10,2262
32.996114,33,71,11,2266
32.996114,33,71,12,2151
32.996114,33,71,13,2151
32.996114,33,71,14,2305
32.996114,33,71,15,3093
32.996114,33,72,0,3516
32.996114,33,72,1,3294
32.996114,33,72,2,2250
32.996114,33,72,3,2148
32.996114,33,72,4,2246
32.996114,33,72,5,2062
32.996114,33,72,6,2196
32.996114,33,72,7,2030
32.996114,33,72,8,2054
32.996114,33,72,9,2133
32.996114,33,72,10,2147
32.996114,33,72,11,2123
32.996114,33,72,12,2098
32.996114,33,72,13,2254
32.996114,33,72,14,2212
32.996114,33,72,15,3285
32.996114,33,73,0,3595
32.996114,33,73,1,3377
32.996114,33,73,2,2159
32.996114,33,73,3,2195
32.996114,33,73,4,2124
32.996114,33,73,5,2103
32.996114,33,73,6,2029
32.996114,33,73,7,2007
32.996114,33,73,8,1956
32.996114,33,73,9,2093
32.996114,33,73,10,2094
32.996114,33,73,11,2092
32.996114,33,73,12,2134
32.996114,33,73,13,2023
32.996114,33,73,14,2305
32.996114,33,73,15,3365
32.996114,33,74,0,3714
32.996114,33,74,1,3494
32.996114,33,74,2,2308
32.996114,33,74,3,2203
32.996114,33,74,4,2032
32.996114,33,74,5,1978
32.996114,33,74,6,2030
32.996114,33,74,7,1793
32.996114,33,74,8,2099
32.996114,33,74,9,2174
32.996114,33,74,10,2096
32.996114,33,74,11,1899
32.996114,33,74,12,2037
32.996114,33,74,13,2083
32.996114,33,74,14,2403
32.996114,33,74,15,3488
32.996114,33,75,0,3671
32.996114,33,75,1,3435
32.996114,33,75,2,2340
32.996114,33,75,3,2094
32.996114,33,75,4,2072
32.996114,33,75,5,2003
32.996114,33,75,6,2149
32.996114,33,75,7,2179
32.996114,33,75,8,2126
32.996114,33,75,9,2150
32.996114,33,75,10,1998
32.996114,33,75,11,2011
32.996114,33,75,12,2110
32.996114,33,75,13,2123
32.996114,33,75,14,2393
32.996114,33,75,15,3456
32.996114,33,76,0,3614
32.996114,33,76,1,3388
32.996114,33,76,2,2321
32.996114,33,76,3,2228
32.996114,33,76,4,2185
32.996114,33,76,5,1906
32.996114,33,76,6,2189
32.996114,33,76,7,2259
32.996114,33,76,8,2216
32.996114,33,76,9,2123
32.996114,33,76,10,2012
32.996114,33,76,11,2153
32.996114,33,76,12,2094
32.996114,33,76,13,2240
32.996114,33,76,14,2220
32.996114,33,76,15,3387
32.996114,33,77,0,3657
32.996114,33,77,1,3425
32.996114,33,77,2,2400
32.996114,33,77,3,2230
32.996114,33,77,4,2177
32.996114,33,77,5,2100
32.996114,33,77,6,2085
32.996114,33,77,7,2222
32.996114,33,77,8,2251
32.996114,33,77,9,2198
32.996114,33,77,10,2151
32.996114,33,77,11,2175
32.996114,33,77,12,2176
32.996114,33,77,13,2190
32.996114,33,77,14,2265
32.996114,33,77,15,3428
32.996114,33,78,0,3709
32.996114,33,78,1,3485
32.996114,33,78,2,2326
32.996114,33,78,3,2232
32.996114,33,78,4,2156
32.996114,33,78,5,1913
32.996114,33,78,6,2042
32.996114,33,78,7,2183
32.996114,33,78,8,2178
32.996114,33,78,9,2213
32.996114,33,78,10,2247
32.996114,33,78,11,2167
32.996114,33,78,12,2140
32.996114,33,78,13,2198
32.996114,33,78,14,2301
32.996114,33,78,15,3479
32.996114,33,79,0,3652
32.996114,33,79,1,3436
32.996114,33,79,2,2413
32.996114,33,79,3,2170
32.996114,33,79,4,2159
32.996114,33,79,5,2065
32.996114,33,79,6,2011
32.996114,33,79,7,2186
32.996114,33,79,8,2288
32.996114,33,79,9,2280
32.996114,33,79,10,2113
32.996114,33,79,11,2012
32.996114,33,79,12,2108
32.996114,33,79,13,2197
32.996114,33,79,14,2310
32.996114,33,79,15,3424
32.996114,33,80,0,3350
32.996114,33,80,1,3150
32.996114,33,80,2,2390
32.996114,33,80,3,2206
32.996114,33,80,4,2183
32.996114,33,80,5,2059
32.996114,33,80,6,1958
32.996114,33,80,7,2009
32.996114,33,80,8,1944
32.996114,33,80,9,2265
32.996114,33,80,10,2181
32.996114,33,80,11,2095
32.996114,33,80,12,2095
32.996114,33,80,13,2095
32.996114,33,80,14,2150
32.996114,33,80,15,3098
32.996114,33,81,0,3515
32.996114,33,81,1,3296
32.996114,33,81,2,2322
32.996114,33,81,3,2188
32.996114,33,81,4,2087
32.996114,33,81,5,2095
32.996114,33,81,6,1771
32.996114,33,81,7,2053
32.996114,33,81,8,2117
32.996114,33,81,9,2226
32.996114,33,81,10,2229
32.996114,33,81,11,2125
32.996114,33,81,12,2172
32.996114,33,81,13,2221
32.996114,33,81,14,2193
32.996114,33,81,15,3300
32.996114,33,82,0,3587
32.996114,33,82,1,3359
32.996114,33,82,2,2332
32.996114,33,82,3,2147
32.996114,33,82,4,2199
32.996114,33,82,5,2207
32.996114,33,82,6,2000
32.996114,33,82,7,2059
32.996114,33,82,8,1948
32.996114,33,82,9,2165
32.996114,33,82,10,2271
32.996114,33,82,11,2114
32.996114,33,82,12,2204
32.996114,33,82,13,2289
32.996114,33,82,14,2358
32.996114,33,82,15,3373
32.996114,33,83,0,3712
32.996114,33,83,1,3496
32.996114,33,83,2,2451
32.996114,33,83,3,2071
32.996114,33,83,4,2099
32.996114,33,83,5,2209
32.996114,33,83,6,2080
32.996114,33,83,7,2129
32.996114,33,83,8,1989
32.996114,33,83,9,2018
32.996114,33,83,10,2185
32.996114,33,83,11,2142
32.996114,33,83,12,2292
32.996114,33,83,13,2309
32.996114,33,83,14,2336
32.996114,33,83,15,3490
32.996114,33,84,0,3983
32.996114,33,84,1,3761
32.996114,33,84,2,2685
32.996114,33,84,3,2259
32.996114,33,84,4,2188
32.996114,33,84,5,2158
32.996114,33,84,6,2142
32.996114,33,84,7,2071
32.996114,33,84,8,2188
32.996114,33,84,9,2240
32.996114,33,84,10,2030
32.996114,33,84,11,2142
32.996114,33,84,12,2279
32.996114,33,84,13,2395
32.996114,33,84,14,2579
32.996114,33,84,15,3755
32.996114,33,85,0,4095
32.996114,33,85,1,3874
32.996114,33,85,2,2795
32.996114,33,85,3,2344
32.996114,33,85,4,2213
32.996114,33,85,5,2190
32.996114,33,85,6,2216
32.996114,33,85,7,2133
32.996114,33,85,8,2147
32.996114,33,85,9,2181
32.996114,33,85,10,2230
32.996114,33,85,11,2235
32.996114,33,85,12,2176
32.996114,33,85,13,2463
32.996114,33,85,14,2712
32.996114,33,85,15,3870
32.996114,33,86,0,3918
32.996114,33,86,1,3696
32.996114,33,86,2,2621
32.996114,33,86,3,2240
32.996114,33,86,4,2139
32.996114,33,86,5,2203
32.996114,33,86,6,2079
32.996114,33,86,7,2139
32.996114,33,86,8,2139
32.996114,33,86,9,1993
32.996114,33,86,10,2137
32.996114,33,86,11,2176
32.996114,33,86,12,2169
32.996114,33,86,13,2288
32.996114,33,86,14,2557
32.996114,33,86,15,3694
32.996114,33,87,0,3566
32.996114,33,87,1,3346
32.996114,33,87,2,2147
32.996114,33,87,3,2067
32.996114,33,87,4,1920
32.996114,33,87,5,2043
32.996114,33,87,6,1928
32.996114,33,87,7,2061
32.996114,33,87,8,2162
32.996114,33,87,9,2140
32.996114,33,87,10,2048
32.996114,33,87,11,2093
32.996114,33,87,12,2178
32.996114,33,87,13,2127
32.996114,33,87,14,2279
32.996114,33,87,15,3341
32.996114,33,88,0,3544
32.996114,33,88,1,3322
32.996114,33,88,2,2334
32.996114,33,88,3,2080
32.996114,33,88,4,2003
32.996114,33,88,5,1734
32.996114,33,88,6,1971
32.996114,33,88,7,2107
32.996114,33,88,8,2217
32.996114,33,88,9,2196
32.996114,33,88,10,2158
32.996114,33,88,11,2142
32.996114,33,88,12,2222
32.996114,33,88,13,2217
32.996114,33,88,14,2313
32.996114,33,88,15,3327
32.996114,33,89,0,3645
32.996114,33,89,1,3421
32.996114,33,89,2,2426
32.996114,33,89,3,2066
32.996114,33,89,4,2027
32.996114,33,89,5,1966
32.996114,33,89,6,2084
32.996114,33,89,7,2197
32.996114,33,89,8,2079
32.996114,33,89,9,2237
32.996114,33,89,10,2181
32.996114,33,89,11,1967
32.996114,33,89,12,2155
32.996114,33,89,13,2265
32.996114,33,89,14,2473
32.996114,33,89,15,3432
32.996114,33,90,0,3986
32.996114,33,90,1,3764
32.996114,33,90,2,2655
32.996114,33,90,3,2266
32.996114,33,90,4,2098
32.996114,33,90,5,2098
32.996114,33,90,6,2114
32.996114,33,90,7,2140
32.996114,33,90,8,2183
32.996114,33,90,9,2252
32.996114,33,90,10,2091
32.996114,33,90,11,2166
32.996114,33,90,12,2162
32.996114,33,90,13,2300
32.996114,33,90,14,2684
32.996114,33,90,15,3766
32.996114,33,91,0,4081
32.996114,33,91,1,3852
32.996114,33,91,2,2729
32.996114,33,91,3,2337
32.996114,33,91,4,2260
32.996114,33,91,5,2155
32.996114,33,91,6,2061
32.996114,33,91,7,2035
32.996114,33,91,8,2261
32.996114,33,91,9,2228
32.996114,33,91,10,1973
32.996114,33,91,11,2014
32.996114,33,91,12,2108
32.996114,33,91,13,2330
32.996114,33,91,14,2750
32.996114,33,91,15,3858
32.996114,33,92,0,3930
32.996114,33,92,1,3704
32.996114,33,92,2,2583
32.996114,33,92,3,2246
32.996114,33,92,4,2261
32.996114,33,92,5,2208
32.996114,33,92,6,2066
32.996114,33,92,7,1871
32.996114,33,92,8,2135
32.996114,33,92,9,2029
32.996114,33,92,10,1925
32.996114,33,92,11,2157
32.996114,33,92,12,2087
32.996114,33,92,13,2294
32.996114,33,92,14,2589
32.996114,33,92,15,3706
32.996114,33,93,0,3581
32.996114,33,93,1,3353
32.996114,33,93,2,2167
32.996114,33,93,3,2227
32.996114,33,93,4,2218
32.996114,33,93,5,2154
32.996114,33,93,6,2108
32.996114,33,93,7,2083
32.996114,33,93,8,1912
32.996114,33,93,9,1983
32.996114,33,93,10,2029
32.996114,33,93,11,2007
32.996114,33,93,12,2211
32.996114,33,93,13,2265
32.996114,33,93,14,2215
32.996114,33,93,15,3350
32.996114,33,94,0,3527
32.996114,33,94,1,3322
32.996114,33,94,2,2307
32.996114,33,94,3,2236
32.996114,33,94,4,2207
32.996114,33,94,5,2069
32.996114,33,94,6,2156
32.996114,33,94,7,2124
32.996114,33,94,8,2081
32.996114,33,94,9,2090
32.996114,33,94,10,1927
32.996114,33,94,11,2052
32.996114,33,94,12,1965
32.996114,33,94,13,2188
32.996114,33,94,14,2293
32.996114,33,94,15,3301
32.996114,33,95,0,3662
32.996114,33,95,1,3448
32.996114,33,95,2,2344
32.996114,33,95,3,2156
32.996114,33,95,4,2143
32.996114,33,95,5,2163
32.996114,33,95,6,2110
32.996114,33,95,7,2135
32.996114,33,95,8,1918
32.996114,33,95,9,2057
32.996114,33,95,10,2185
32.996114,33,95,11,2101
32.996114,33,95,12,2115
32.996114,33,95,13,2014
32.996114,33,95,14,2396
32.996114,33,95,15,3439
32.996114,33,96,0,3538
32.996114,33,96,1,3321
32.996114,33,96,2,2262
32.996114,33,96,3,2241
32.996114,33,96,4,2199
32.996114,33,96,5,2165
32.996114,33,96,6,2097
32.996114,33,96,7,2168
32.996114,33,96,8,2031
32.996114,33,96,9,2100
32.996114,33,96,10,2283
32.996114,33,96,11,2188
32.996114,33,96,12,2151
32.996114,33,96,13,2123
32.996114,33,96,14,2313
